Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
6143,13.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.79,DStar
6144,13.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.79,DStar
6145,13.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.79,DStar
6146,13.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,4.80,DStar
6147,13.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,4.80,DStar
6148,13.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,4.80,DStar
6149,13.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.81,DStar
6150,13.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.81,DStar
6151,13.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.81,DStar
6152,13.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.82,DStar
6153,13.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.82,DStar
6154,13.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.82,DStar
6155,13.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,4.83,DStar
6156,13.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,4.83,DStar
6157,13.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,4.83,DStar
6158,13.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.84,DStar
6159,13.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.84,DStar
6160,13.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.84,DStar
6161,13.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.84,DStar
6162,13.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.85,DStar
6163,13.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.85,DStar
6164,13.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.85,DStar
6165,13.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.86,DStar
6166,13.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.86,DStar
6167,13.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.86,DStar
6168,13.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.87,DStar
6169,13.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.87,DStar
6170,13.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.87,DStar
6171,14.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,4.88,DStar
6172,14.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,DStar
6173,14.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,DStar
6174,14.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,DStar
6175,14.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,DStar
6176,14.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,DStar
6177,14.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,DStar
6178,14.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,DStar
6179,14.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,DStar
6180,14.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,DStar
6181,14.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,DStar
6182,14.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,DStar
6183,14.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,DStar
6184,14.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,DStar
6185,14.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,DStar
6186,14.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,DStar
6187,14.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,DStar
6188,14.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,DStar
6189,14.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,DStar
6190,14.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,DStar
6191,14.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,DStar
6192,14.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,DStar
6193,14.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,DStar
6194,14.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,DStar
6195,14.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,DStar
6196,14.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,DStar
6197,14.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,DStar
6198,14.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,DStar
6199,14.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,DStar
6200,14.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,DStar
6201,14.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,DStar
6202,14.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,DStar
6203,14.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,DStar
6204,14.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,DStar
6205,14.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,DStar
6206,14.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,DStar
6207,14.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,DStar
6208,14.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,DStar
6209,14.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,DStar
6210,14.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,DStar
6211,14.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,DStar
6212,14.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,DStar
6213,14.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,DStar
6214,14.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,DStar
6215,14.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,DStar
6216,14.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,DStar
6217,14.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,DStar
6218,14.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,DStar
6219,14.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,DStar
6220,14.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,DStar
6221,14.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,DStar
6222,14.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,DStar
6223,14.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,DStar
6224,14.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,DStar
6225,14.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,DStar
6226,14.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,DStar
6227,14.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,DStar
6228,14.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,DStar
6229,14.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,DStar
6230,14.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,DStar
6231,14.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,DStar
6232,14.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,DStar
6233,14.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,DStar
6234,14.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,DStar
6235,14.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,DStar
6236,14.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,DStar
6237,14.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,DStar
6238,14.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,DStar
6239,14.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,DStar
6240,14.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,DStar
6241,14.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,DStar
6242,14.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,DStar
6243,14.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,DStar
6244,14.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,DStar
6245,14.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,DStar
6246,14.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,DStar
6247,14.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,DStar
6248,14.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,DStar
6249,14.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,DStar
6250,14.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,DStar
6251,14.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,DStar
6252,14.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,DStar
6253,14.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,DStar
6254,14.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,DStar
6255,14.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,DStar
6256,14.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,DStar
6257,14.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,DStar
6258,14.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,DStar
6259,14.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
6260,14.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
6261,14.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
6262,14.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
6263,14.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
6264,14.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
6265,14.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
6266,14.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
6267,14.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
6268,14.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
6269,14.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
6270,14.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
6271,14.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
6272,14.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
6273,14.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
6274,14.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
6275,14.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
6276,14.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
6277,14.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
6278,14.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,DStar
6279,14.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,DStar
6280,14.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,DStar
6281,14.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
6282,14.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
6283,14.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
6284,14.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
6285,14.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
6286,14.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
6287,14.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
6288,14.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
6289,14.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
6290,14.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
6291,14.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
6292,14.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
6293,14.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
6294,14.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
6295,14.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
6296,14.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
6297,14.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
6298,14.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
6299,14.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
6300,14.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
6301,14.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
6302,14.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
6303,14.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,DStar
6304,14.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,DStar
6305,14.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
6306,14.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
6307,14.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
6308,14.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
6309,14.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
6310,14.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
6311,14.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,DStar
6312,14.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,DStar
6313,14.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
6314,14.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
6315,14.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
6316,14.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
6317,14.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
6318,14.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
6319,14.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
6320,14.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
6321,14.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
6322,14.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
6323,14.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
6324,14.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
6325,14.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
6326,14.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
6327,14.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
6328,14.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
6329,14.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
6330,14.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
6331,14.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
6332,14.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
6333,14.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
6334,14.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
6335,14.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
6336,14.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
6337,14.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
6338,14.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
6339,14.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
6340,14.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
6341,14.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
6342,14.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
6343,14.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
6344,14.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
6345,14.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
6346,14.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
6347,14.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
6348,14.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
6349,14.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
6350,14.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
6351,14.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
6352,14.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
6353,14.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
6354,14.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
6355,14.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
6356,14.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
6357,14.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
6358,14.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
6359,14.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
6360,14.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
6361,14.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
6362,14.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,DStar
6363,14.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,DStar
6364,14.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,DStar
6365,14.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
6366,14.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
6367,14.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
6368,14.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
6369,14.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
6370,14.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
