Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1722,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,DStar
1723,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
1724,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
1725,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,DStar
1726,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
1727,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
1728,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,DStar
1729,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
1730,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
1731,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
1732,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,DStar
1733,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
1734,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
1735,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,DStar
1736,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
1737,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
1738,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,DStar
1739,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
1740,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
1741,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,DStar
1742,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,DStar
1743,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,DStar
1744,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
1745,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
1746,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,DStar
1747,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
1748,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
1749,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
1750,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,DStar
1751,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
1752,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
1753,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,DStar
1754,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
1755,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
1756,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,DStar
1757,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
1758,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
1759,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,DStar
1760,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
1761,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
1762,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
1763,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,DStar
1764,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
1765,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
1766,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,DStar
1767,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,DStar
1768,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,DStar
1769,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,DStar
1770,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
1771,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
1772,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
1773,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,DStar
1774,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
1775,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
1776,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,DStar
1777,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,DStar
1778,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,DStar
1779,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,DStar
1780,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
1781,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
1782,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,DStar
1783,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
1784,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
1785,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,DStar
1786,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
1787,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
1788,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,DStar
1789,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
1790,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
1791,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,DStar
1792,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
1793,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
1794,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,DStar
1795,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
1796,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
1797,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
1798,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,DStar
1799,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
1800,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
1801,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,DStar
1802,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
1803,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
1804,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,DStar
1805,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
1806,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
1807,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,DStar
1808,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
1809,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
1810,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,5.92,DStar
1811,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
1812,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
1813,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
1814,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,5.93,DStar
1815,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
1816,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
1817,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,5.94,DStar
1818,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
1819,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
1820,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,5.95,DStar
1821,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
1822,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
1823,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,5.96,DStar
1824,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
1825,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
1826,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
1827,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,5.97,DStar
1828,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,DStar
1829,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,5.98,DStar
1830,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
1831,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
1832,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,5.99,DStar
1833,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
1834,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
1835,4.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,6.00,DStar
1836,4.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.01,DStar
1837,4.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.01,DStar
1838,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,6.01,DStar
1839,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,6.02,DStar
1840,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,6.02,DStar
1841,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.03,DStar
1842,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.03,DStar
1843,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.03,DStar
1844,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,6.03,DStar
1845,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.04,DStar
1846,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.04,DStar
1847,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,6.04,DStar
1848,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.05,DStar
1849,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.05,DStar
1850,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,6.05,DStar
1851,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.06,DStar
1852,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.06,DStar
1853,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,6.06,DStar
1854,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.07,DStar
1855,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.07,DStar
1856,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,6.07,DStar
1857,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.08,DStar
1858,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.08,DStar
1859,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.08,DStar
1860,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,6.08,DStar
1861,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.09,DStar
1862,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.09,DStar
1863,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,6.09,DStar
1864,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.10,DStar
1865,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.10,DStar
1866,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,6.10,DStar
1867,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.11,DStar
1868,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.11,DStar
1869,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,6.11,DStar
1870,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.12,DStar
1871,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.12,DStar
1872,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.12,DStar
1873,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,6.12,DStar
1874,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.13,DStar
1875,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.13,DStar
1876,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,6.13,DStar
1877,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,6.14,DStar
1878,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,6.14,DStar
1879,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,6.14,DStar
1880,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.15,DStar
1881,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.15,DStar
1882,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,6.15,DStar
1883,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,6.16,DStar
1884,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,6.16,DStar
1885,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,6.16,DStar
1886,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,6.17,DStar
1887,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,6.17,DStar
1888,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,6.17,DStar
1889,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.18,DStar
1890,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.18,DStar
1891,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,6.18,DStar
1892,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,6.19,DStar
1893,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,6.19,DStar
1894,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,6.19,DStar
1895,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.20,DStar
1896,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.20,DStar
1897,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.20,DStar
1898,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,6.20,DStar
1899,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.21,DStar
1900,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.21,DStar
1901,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,6.21,DStar
1902,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,6.22,DStar
1903,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,6.22,DStar
1904,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,6.22,DStar
1905,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.23,DStar
1906,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.23,DStar
1907,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.23,DStar
1908,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,6.23,DStar
1909,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,6.24,DStar
1910,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,6.24,DStar
1911,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,6.24,DStar
1912,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,6.25,DStar
1913,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,6.25,DStar
1914,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,6.25,DStar
1915,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,6.26,DStar
1916,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,6.26,DStar
1917,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,6.27,DStar
1918,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,6.27,DStar
1919,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,6.27,DStar
1920,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.28,DStar
1921,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.28,DStar
1922,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,6.28,DStar
1923,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.29,DStar
1924,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.29,DStar
1925,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,6.29,DStar
1926,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,6.30,DStar
1927,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,6.30,DStar
1928,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,6.30,DStar
1929,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,6.31,DStar
1930,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,6.31,DStar
1931,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,6.32,DStar
1932,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,6.32,DStar
1933,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,6.32,DStar
1934,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,6.32,DStar
1935,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,6.33,DStar
1936,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,6.33,DStar
1937,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,6.33,DStar
1938,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,6.34,DStar
1939,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,6.34,DStar
1940,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,6.34,DStar
1941,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,6.35,DStar
1942,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,6.35,DStar
1943,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,6.35,DStar
1944,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,6.36,DStar
1945,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,6.36,DStar
1946,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,6.36,DStar
1947,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,6.37,DStar
1948,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,6.37,DStar
1949,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,6.38,DStar
