Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1303,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,4.03,DStar
1304,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,4.03,DStar
1305,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,4.04,DStar
1306,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,4.04,DStar
1307,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,4.04,DStar
1308,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,4.05,DStar
1309,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.05,DStar
1310,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.06,DStar
1311,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.06,DStar
1312,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,4.07,DStar
1313,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,4.07,DStar
1314,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,4.07,DStar
1315,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,4.08,DStar
1316,3.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,4.08,DStar
1317,3.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,4.08,DStar
1318,3.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,4.09,DStar
1319,3.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,4.09,DStar
1320,3.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,4.09,DStar
1321,3.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,4.10,DStar
1322,3.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,4.10,DStar
1323,3.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,4.10,DStar
1324,3.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,4.11,DStar
1325,3.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,4.11,DStar
1326,3.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,4.11,DStar
1327,3.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,4.12,DStar
1328,3.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,4.12,DStar
1329,3.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,4.12,DStar
1330,3.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,4.13,DStar
1331,3.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,4.14,DStar
1332,3.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,4.14,DStar
1333,3.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,4.15,DStar
1334,3.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,4.15,DStar
1335,3.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,4.16,DStar
1336,3.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,4.16,DStar
1337,3.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,4.16,DStar
1338,3.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,4.17,DStar
1339,3.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,4.17,DStar
1340,3.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,4.17,DStar
1341,3.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,4.18,DStar
1342,3.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,4.18,DStar
1343,3.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,4.18,DStar
1344,3.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,4.19,DStar
1345,3.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,4.19,DStar
1346,3.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,4.19,DStar
1347,3.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,4.20,DStar
1348,3.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,4.20,DStar
1349,3.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,4.20,DStar
1350,3.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,4.21,DStar
1351,3.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,4.21,DStar
1352,3.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,4.21,DStar
1353,3.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,4.22,DStar
1354,3.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,4.22,DStar
1355,3.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,4.22,DStar
1356,3.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,4.23,DStar
1357,3.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,4.23,DStar
1358,3.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,4.23,DStar
1359,3.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,4.24,DStar
1360,3.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,4.24,DStar
1361,3.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,4.24,DStar
1362,3.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,4.25,DStar
1363,3.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,4.25,DStar
1364,3.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,4.25,DStar
1365,3.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,4.26,DStar
1366,3.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,4.26,DStar
1367,3.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,4.27,DStar
1368,3.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,4.27,DStar
1369,3.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,4.27,DStar
1370,3.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,4.28,DStar
1371,3.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,4.28,DStar
1372,3.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,4.28,DStar
1373,3.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,4.29,DStar
1374,3.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,4.29,DStar
1375,3.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,4.29,DStar
1376,3.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,4.30,DStar
1377,3.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,4.30,DStar
1378,3.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,4.30,DStar
1379,3.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,4.31,DStar
1380,3.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,4.31,DStar
1381,3.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,4.31,DStar
1382,3.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,4.32,DStar
1383,3.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,4.32,DStar
1384,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,4.32,DStar
1385,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,4.33,DStar
1386,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,4.33,DStar
1387,3.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,4.33,DStar
1388,3.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,4.34,DStar
1389,3.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,4.34,DStar
1390,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,4.34,DStar
1391,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,4.36,DStar
1392,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,4.36,DStar
1393,3.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,4.36,DStar
1394,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,4.37,DStar
1395,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,4.37,DStar
1396,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,4.37,DStar
1397,3.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,4.38,DStar
1398,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,4.38,DStar
1399,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,4.38,DStar
1400,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,4.39,DStar
1401,3.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,4.39,DStar
1402,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,4.39,DStar
1403,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,4.40,DStar
1404,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,4.40,DStar
1405,3.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,4.40,DStar
1406,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,4.41,DStar
1407,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,4.41,DStar
1408,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,4.41,DStar
1409,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,4.42,DStar
1410,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,4.42,DStar
1411,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,4.42,DStar
1412,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,4.43,DStar
1413,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,4.43,DStar
1414,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,4.43,DStar
1415,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,4.44,DStar
1416,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,4.44,DStar
1417,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,4.44,DStar
1418,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,4.45,DStar
1419,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.92,0.00,4.45,DStar
1420,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.93,0.00,4.46,DStar
1421,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,4.46,DStar
1422,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,4.47,DStar
1423,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.94,0.00,4.47,DStar
1424,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,4.47,DStar
1425,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,4.48,DStar
1426,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.95,0.00,4.48,DStar
1427,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,4.48,DStar
1428,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,4.49,DStar
1429,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.96,0.00,4.49,DStar
1430,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,4.49,DStar
1431,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,4.50,DStar
1432,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.97,0.00,4.50,DStar
1433,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,4.50,DStar
1434,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,4.51,DStar
1435,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.98,0.00,4.51,DStar
1436,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,4.51,DStar
1437,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,4.52,DStar
1438,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.99,0.00,4.52,DStar
1439,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,4.53,DStar
1440,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,4.53,DStar
1441,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.00,0.00,4.53,DStar
1442,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,4.54,DStar
1443,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,4.54,DStar
1444,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.01,0.00,4.54,DStar
1445,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,4.55,DStar
1446,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,4.55,DStar
1447,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.02,0.00,4.55,DStar
1448,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,4.56,DStar
1449,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.03,0.00,4.56,DStar
1450,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.04,0.00,4.57,DStar
1451,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,4.57,DStar
1452,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,4.58,DStar
1453,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.05,0.00,4.58,DStar
1454,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,4.58,DStar
1455,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,4.59,DStar
1456,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.06,0.00,4.59,DStar
1457,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,4.59,DStar
1458,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,4.60,DStar
1459,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.07,0.00,4.60,DStar
1460,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,4.60,DStar
1461,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,4.61,DStar
1462,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.08,0.00,4.61,DStar
1463,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,4.61,DStar
1464,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.09,0.00,4.62,DStar
1465,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,4.62,DStar
1466,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,4.63,DStar
1467,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,4.63,DStar
1468,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.10,0.00,4.63,DStar
1469,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,4.64,DStar
1470,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.11,0.00,4.64,DStar
1471,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,4.64,DStar
1472,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,4.65,DStar
1473,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.12,0.00,4.65,DStar
1474,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,4.65,DStar
1475,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,4.66,DStar
1476,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,4.66,DStar
1477,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.13,0.00,4.66,DStar
1478,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,4.67,DStar
1479,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,4.67,DStar
1480,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.14,0.00,4.67,DStar
1481,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,4.68,DStar
1482,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.15,0.00,4.68,DStar
1483,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,4.68,DStar
1484,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,4.69,DStar
1485,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.16,0.00,4.69,DStar
1486,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,4.69,DStar
1487,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,4.70,DStar
1488,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.17,0.00,4.70,DStar
1489,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,4.70,DStar
1490,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,4.71,DStar
1491,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.18,0.00,4.71,DStar
1492,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,4.71,DStar
1493,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,4.72,DStar
1494,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.19,0.00,4.72,DStar
1495,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,4.72,DStar
1496,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,4.73,DStar
1497,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.20,0.00,4.73,DStar
1498,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,4.73,DStar
1499,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,4.74,DStar
1500,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.21,0.00,4.74,DStar
1501,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,4.74,DStar
1502,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,4.75,DStar
1503,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.22,0.00,4.75,DStar
1504,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,4.75,DStar
1505,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,4.76,DStar
1506,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.23,0.00,4.76,DStar
1507,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,4.76,DStar
1508,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,4.77,DStar
1509,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.24,0.00,4.77,DStar
1510,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.25,0.00,4.78,DStar
1511,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,4.79,DStar
1512,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,4.79,DStar
1513,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.26,0.00,4.79,DStar
1514,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,4.80,DStar
1515,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,4.80,DStar
1516,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.27,0.00,4.80,DStar
1517,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,4.81,DStar
1518,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.28,0.00,4.81,DStar
1519,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,4.81,DStar
1520,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,4.82,DStar
1521,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.29,0.00,4.82,DStar
1522,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,4.82,DStar
1523,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,4.83,DStar
1524,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.30,0.00,4.83,DStar
1525,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,4.84,DStar
1526,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,4.84,DStar
1527,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.31,0.00,4.84,DStar
1528,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,4.85,DStar
1529,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,4.85,DStar
1530,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.32,0.00,4.85,DStar
