Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
614,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.27,0.00,2.64,5.37,0.00,2.68,PotentialField,
615,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.28,0.00,2.64,5.37,0.00,2.68,PotentialField,
616,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.30,0.00,2.65,5.37,0.00,2.68,PotentialField,
617,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.31,0.00,2.66,5.37,0.00,2.68,PotentialField,
618,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.37,0.00,2.68,5.81,0.00,2.91,PotentialField,
619,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.38,0.00,2.69,5.81,0.00,2.91,PotentialField,
620,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.39,0.00,2.69,5.81,0.00,2.91,PotentialField,
621,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.40,0.00,2.70,5.81,0.00,2.91,PotentialField,
622,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.41,0.00,2.71,5.81,0.00,2.91,PotentialField,
623,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.42,0.00,2.71,5.81,0.00,2.91,PotentialField,
624,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.44,0.00,2.72,5.81,0.00,2.91,PotentialField,
625,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.45,0.00,2.72,5.81,0.00,2.91,PotentialField,
626,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.46,0.00,2.73,5.81,0.00,2.91,PotentialField,
627,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.47,0.00,2.73,5.81,0.00,2.91,PotentialField,
628,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.48,0.00,2.74,5.81,0.00,2.91,PotentialField,
629,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.49,0.00,2.75,5.81,0.00,2.91,PotentialField,
630,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.50,0.00,2.75,5.81,0.00,2.91,PotentialField,
631,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.52,0.00,2.76,5.81,0.00,2.91,PotentialField,
632,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.53,0.00,2.76,5.81,0.00,2.91,PotentialField,
633,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.54,0.00,2.77,5.81,0.00,2.91,PotentialField,
634,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.55,0.00,2.77,5.81,0.00,2.91,PotentialField,
635,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.56,0.00,2.78,5.81,0.00,2.91,PotentialField,
636,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.58,0.00,2.79,5.81,0.00,2.91,PotentialField,
637,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.58,0.00,2.79,5.81,0.00,2.91,PotentialField,
638,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.60,0.00,2.80,5.81,0.00,2.91,PotentialField,
639,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.61,0.00,2.80,5.81,0.00,2.91,PotentialField,
640,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.62,0.00,2.81,5.81,0.00,2.91,PotentialField,
641,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.63,0.00,2.82,5.81,0.00,2.91,PotentialField,
642,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.64,0.00,2.82,5.81,0.00,2.91,PotentialField,
643,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.65,0.00,2.83,5.81,0.00,2.91,PotentialField,
644,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.67,0.00,2.83,5.81,0.00,2.91,PotentialField,
645,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.68,0.00,2.84,5.81,0.00,2.91,PotentialField,
646,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.69,0.00,2.84,5.81,0.00,2.91,PotentialField,
647,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.70,0.00,2.85,5.81,0.00,2.91,PotentialField,
648,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.71,0.00,2.85,5.81,0.00,2.91,PotentialField,
649,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.72,0.00,2.86,5.81,0.00,2.91,PotentialField,
650,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.73,0.00,2.87,5.81,0.00,2.91,PotentialField,
651,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.74,0.00,2.87,5.81,0.00,2.91,PotentialField,
652,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.76,0.00,2.88,5.81,0.00,2.91,PotentialField,
653,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.77,0.00,2.88,5.81,0.00,2.91,PotentialField,
654,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.81,0.00,2.91,6.26,0.00,3.13,PotentialField,
655,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.83,0.00,2.92,6.26,0.00,3.13,PotentialField,
656,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.85,0.00,2.92,6.26,0.00,3.13,PotentialField,
657,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.88,0.00,2.94,6.26,0.00,3.13,PotentialField,
658,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.89,0.00,2.94,6.26,0.00,3.13,PotentialField,
659,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.90,0.00,2.95,6.26,0.00,3.13,PotentialField,
660,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.91,0.00,2.96,6.26,0.00,3.13,PotentialField,
661,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.92,0.00,2.96,6.26,0.00,3.13,PotentialField,
662,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.94,0.00,2.97,6.26,0.00,3.13,PotentialField,
663,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.95,0.00,2.97,6.26,0.00,3.13,PotentialField,
664,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.96,0.00,2.98,6.26,0.00,3.13,PotentialField,
665,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.97,0.00,2.99,6.26,0.00,3.13,PotentialField,
666,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,5.98,0.00,2.99,6.26,0.00,3.13,PotentialField,
667,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.00,0.00,3.00,6.26,0.00,3.13,PotentialField,
668,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.01,0.00,3.00,6.26,0.00,3.13,PotentialField,
669,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.02,0.00,3.01,6.26,0.00,3.13,PotentialField,
670,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.03,0.00,3.02,6.26,0.00,3.13,PotentialField,
671,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.04,0.00,3.02,6.26,0.00,3.13,PotentialField,
672,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.05,0.00,3.03,6.26,0.00,3.13,PotentialField,
673,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.06,0.00,3.03,6.26,0.00,3.13,PotentialField,
674,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.08,0.00,3.04,6.26,0.00,3.13,PotentialField,
675,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.09,0.00,3.04,6.26,0.00,3.13,PotentialField,
676,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.10,0.00,3.05,6.26,0.00,3.13,PotentialField,
677,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.11,0.00,3.06,6.26,0.00,3.13,PotentialField,
678,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.12,0.00,3.06,6.26,0.00,3.13,PotentialField,
679,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.14,0.00,3.07,6.26,0.00,3.13,PotentialField,
680,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.15,0.00,3.07,6.26,0.00,3.13,PotentialField,
681,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.16,0.00,3.08,6.26,0.00,3.13,PotentialField,
682,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.17,0.00,3.08,6.26,0.00,3.13,PotentialField,
683,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.18,0.00,3.09,6.26,0.00,3.13,PotentialField,
684,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.19,0.00,3.10,6.26,0.00,3.13,PotentialField,
685,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.20,0.00,3.10,6.26,0.00,3.13,PotentialField,
686,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.22,0.00,3.11,6.26,0.00,3.13,PotentialField,
687,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.26,0.00,3.13,6.71,0.00,3.35,PotentialField,
688,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.27,0.00,3.14,6.71,0.00,3.35,PotentialField,
689,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.28,0.00,3.14,6.71,0.00,3.35,PotentialField,
690,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.30,0.00,3.15,6.71,0.00,3.35,PotentialField,
691,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.31,0.00,3.15,6.71,0.00,3.35,PotentialField,
692,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.32,0.00,3.16,6.71,0.00,3.35,PotentialField,
693,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.33,0.00,3.17,6.71,0.00,3.35,PotentialField,
694,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.34,0.00,3.17,6.71,0.00,3.35,PotentialField,
695,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.36,0.00,3.18,6.71,0.00,3.35,PotentialField,
696,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.36,0.00,3.18,6.71,0.00,3.35,PotentialField,
697,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.38,0.00,3.19,6.71,0.00,3.35,PotentialField,
698,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.39,0.00,3.20,6.71,0.00,3.35,PotentialField,
699,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.40,0.00,3.20,6.71,0.00,3.35,PotentialField,
700,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.42,0.00,3.21,6.71,0.00,3.35,PotentialField,
701,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.43,0.00,3.21,6.71,0.00,3.35,PotentialField,
702,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.44,0.00,3.22,6.71,0.00,3.35,PotentialField,
703,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.45,0.00,3.22,6.71,0.00,3.35,PotentialField,
704,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.46,0.00,3.23,6.71,0.00,3.35,PotentialField,
705,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.47,0.00,3.24,6.71,0.00,3.35,PotentialField,
706,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.48,0.00,3.24,6.71,0.00,3.35,PotentialField,
707,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.49,0.00,3.25,6.71,0.00,3.35,PotentialField,
708,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.51,0.00,3.25,6.71,0.00,3.35,PotentialField,
709,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.52,0.00,3.26,6.71,0.00,3.35,PotentialField,
710,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.53,0.00,3.27,6.71,0.00,3.35,PotentialField,
711,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.54,0.00,3.27,6.71,0.00,3.35,PotentialField,
712,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.56,0.00,3.28,6.71,0.00,3.35,PotentialField,
713,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.57,0.00,3.28,6.71,0.00,3.35,PotentialField,
714,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.58,0.00,3.29,6.71,0.00,3.35,PotentialField,
715,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.59,0.00,3.30,6.71,0.00,3.35,PotentialField,
716,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.60,0.00,3.30,6.71,0.00,3.35,PotentialField,
717,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.62,0.00,3.31,6.71,0.00,3.35,PotentialField,
718,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.63,0.00,3.31,6.71,0.00,3.35,PotentialField,
719,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.64,0.00,3.32,6.71,0.00,3.35,PotentialField,
720,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.65,0.00,3.33,6.71,0.00,3.35,PotentialField,
721,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.66,0.00,3.33,6.71,0.00,3.35,PotentialField,
722,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.71,0.00,3.35,7.16,0.00,3.58,PotentialField,
723,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.72,0.00,3.36,7.16,0.00,3.58,PotentialField,
724,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.73,0.00,3.36,7.16,0.00,3.58,PotentialField,
725,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.74,0.00,3.37,7.16,0.00,3.58,PotentialField,
726,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.76,0.00,3.38,7.16,0.00,3.58,PotentialField,
727,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.77,0.00,3.38,7.16,0.00,3.58,PotentialField,
728,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.78,0.00,3.39,7.16,0.00,3.58,PotentialField,
729,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.79,0.00,3.39,7.16,0.00,3.58,PotentialField,
730,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.80,0.00,3.40,7.16,0.00,3.58,PotentialField,
731,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.81,0.00,3.41,7.16,0.00,3.58,PotentialField,
732,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.82,0.00,3.41,7.16,0.00,3.58,PotentialField,
733,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.83,0.00,3.42,7.16,0.00,3.58,PotentialField,
734,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.85,0.00,3.42,7.16,0.00,3.58,PotentialField,
735,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.86,0.00,3.43,7.16,0.00,3.58,PotentialField,
736,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.87,0.00,3.44,7.16,0.00,3.58,PotentialField,
737,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.89,0.00,3.44,7.16,0.00,3.58,PotentialField,
738,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.90,0.00,3.45,7.16,0.00,3.58,PotentialField,
739,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.91,0.00,3.46,7.16,0.00,3.58,PotentialField,
740,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.93,0.00,3.46,7.16,0.00,3.58,PotentialField,
741,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.94,0.00,3.47,7.16,0.00,3.58,PotentialField,
742,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.96,0.00,3.48,7.16,0.00,3.58,PotentialField,
743,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.97,0.00,3.48,7.16,0.00,3.58,PotentialField,
744,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.98,0.00,3.49,7.16,0.00,3.58,PotentialField,
745,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,6.99,0.00,3.50,7.16,0.00,3.58,PotentialField,
746,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.01,0.00,3.50,7.16,0.00,3.58,PotentialField,
747,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.02,0.00,3.51,7.16,0.00,3.58,PotentialField,
748,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.03,0.00,3.52,7.16,0.00,3.58,PotentialField,
749,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.05,0.00,3.52,7.16,0.00,3.58,PotentialField,
750,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.06,0.00,3.53,7.16,0.00,3.58,PotentialField,
751,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.07,0.00,3.54,7.16,0.00,3.58,PotentialField,
752,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.09,0.00,3.54,7.16,0.00,3.58,PotentialField,
753,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.10,0.00,3.55,7.16,0.00,3.58,PotentialField,
754,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.16,0.00,3.58,7.60,0.00,3.80,PotentialField,
755,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.17,0.00,3.58,7.60,0.00,3.80,PotentialField,
756,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.18,0.00,3.59,7.60,0.00,3.80,PotentialField,
757,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.20,0.00,3.60,7.60,0.00,3.80,PotentialField,
758,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.21,0.00,3.60,7.60,0.00,3.80,PotentialField,
759,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.22,0.00,3.61,7.60,0.00,3.80,PotentialField,
760,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.24,0.00,3.62,7.60,0.00,3.80,PotentialField,
761,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.25,0.00,3.63,7.60,0.00,3.80,PotentialField,
762,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.26,0.00,3.63,7.60,0.00,3.80,PotentialField,
763,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.27,0.00,3.64,7.60,0.00,3.80,PotentialField,
764,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.29,0.00,3.64,7.60,0.00,3.80,PotentialField,
765,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.30,0.00,3.65,7.60,0.00,3.80,PotentialField,
766,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.31,0.00,3.65,7.60,0.00,3.80,PotentialField,
767,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.32,0.00,3.66,7.60,0.00,3.80,PotentialField,
768,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.33,0.00,3.67,7.60,0.00,3.80,PotentialField,
769,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.34,0.00,3.67,7.60,0.00,3.80,PotentialField,
770,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.36,0.00,3.68,7.60,0.00,3.80,PotentialField,
771,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.37,0.00,3.68,7.60,0.00,3.80,PotentialField,
772,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.38,0.00,3.69,7.60,0.00,3.80,PotentialField,
773,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.39,0.00,3.69,7.60,0.00,3.80,PotentialField,
774,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.40,0.00,3.70,7.60,0.00,3.80,PotentialField,
775,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.41,0.00,3.71,7.60,0.00,3.80,PotentialField,
776,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.42,0.00,3.71,7.60,0.00,3.80,PotentialField,
777,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.44,0.00,3.72,7.60,0.00,3.80,PotentialField,
778,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.45,0.00,3.72,7.60,0.00,3.80,PotentialField,
779,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.46,0.00,3.73,7.60,0.00,3.80,PotentialField,
780,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.47,0.00,3.73,7.60,0.00,3.80,PotentialField,
781,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.48,0.00,3.74,7.60,0.00,3.80,PotentialField,
782,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.49,0.00,3.75,7.60,0.00,3.80,PotentialField,
783,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.50,0.00,3.75,7.60,0.00,3.80,PotentialField,
784,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.52,0.00,3.76,7.60,0.00,3.80,PotentialField,
785,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.53,0.00,3.76,7.60,0.00,3.80,PotentialField,
786,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.54,0.00,3.77,7.60,0.00,3.80,PotentialField,
787,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.55,0.00,3.78,7.60,0.00,3.80,PotentialField,
788,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.60,0.00,3.80,8.05,0.00,4.02,PotentialField,
789,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.61,0.00,3.81,8.05,0.00,4.02,PotentialField,
790,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.63,0.00,3.81,8.05,0.00,4.02,PotentialField,
791,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.64,0.00,3.82,8.05,0.00,4.02,PotentialField,
792,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.65,0.00,3.83,8.05,0.00,4.02,PotentialField,
793,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.66,0.00,3.83,8.05,0.00,4.02,PotentialField,
794,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.67,0.00,3.84,8.05,0.00,4.02,PotentialField,
795,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.69,0.00,3.84,8.05,0.00,4.02,PotentialField,
796,4.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.70,0.00,3.85,8.05,0.00,4.02,PotentialField,
797,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.71,0.00,3.85,8.05,0.00,4.02,PotentialField,
798,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.72,0.00,3.86,8.05,0.00,4.02,PotentialField,
799,5.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.73,0.00,3.86,8.05,0.00,4.02,PotentialField,
800,5.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.74,0.00,3.87,8.05,0.00,4.02,PotentialField,
801,5.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,7.75,0.00,3.88,8.05,0.00,4.02,PotentialField,
