Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
509,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.62,0.00,1.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
509,1.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.62,0.00,1.73,2.62,0.00,1.73,NavMesh
509,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.62,0.00,1.73,2.62,0.00,1.73,NavMesh
510,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.62,0.00,1.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
510,1.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.62,0.00,1.73,2.62,0.00,1.73,NavMesh
510,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.62,0.00,1.73,2.63,0.00,1.73,NavMesh
511,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.63,0.00,1.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
511,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.63,0.00,1.73,2.63,0.00,1.73,NavMesh
511,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.63,0.00,1.73,2.64,0.00,1.74,NavMesh
512,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.64,0.00,1.74,9.00,0.00,17.00,9.00,0.00,17.00,N/A
512,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.64,0.00,1.74,2.64,0.00,1.74,NavMesh
512,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.64,0.00,1.74,2.64,0.00,1.74,NavMesh
513,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.64,0.00,1.74,9.00,0.00,17.00,9.00,0.00,17.00,N/A
513,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.64,0.00,1.74,2.64,0.00,1.74,NavMesh
513,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.64,0.00,1.74,2.65,0.00,1.75,NavMesh
514,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.65,0.00,1.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
514,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.65,0.00,1.75,2.65,0.00,1.75,NavMesh
514,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.65,0.00,1.75,2.65,0.00,1.75,NavMesh
515,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.65,0.00,1.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
515,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.65,0.00,1.75,2.65,0.00,1.75,NavMesh
515,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.65,0.00,1.75,2.65,0.00,1.75,NavMesh
516,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.65,0.00,1.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
516,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.65,0.00,1.75,2.65,0.00,1.75,NavMesh
516,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.65,0.00,1.75,2.66,0.00,1.75,NavMesh
517,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.66,0.00,1.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
517,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.66,0.00,1.75,2.66,0.00,1.75,NavMesh
517,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.66,0.00,1.75,2.66,0.00,1.76,NavMesh
518,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.66,0.00,1.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
518,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.66,0.00,1.76,2.66,0.00,1.76,NavMesh
518,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.66,0.00,1.76,2.67,0.00,1.76,NavMesh
519,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.67,0.00,1.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
519,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.67,0.00,1.76,2.67,0.00,1.76,NavMesh
519,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.67,0.00,1.76,2.67,0.00,1.76,NavMesh
520,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.67,0.00,1.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
520,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.67,0.00,1.76,2.67,0.00,1.76,NavMesh
520,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.67,0.00,1.76,2.68,0.00,1.77,NavMesh
521,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.68,0.00,1.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
521,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.68,0.00,1.77,2.68,0.00,1.77,NavMesh
521,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.68,0.00,1.77,2.68,0.00,1.77,NavMesh
522,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.68,0.00,1.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
522,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.68,0.00,1.77,2.68,0.00,1.77,NavMesh
522,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.68,0.00,1.77,2.69,0.00,1.77,NavMesh
523,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.69,0.00,1.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
523,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.69,0.00,1.77,2.69,0.00,1.77,NavMesh
523,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.69,0.00,1.77,2.69,0.00,1.78,NavMesh
524,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.69,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
524,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.69,0.00,1.78,2.69,0.00,1.78,NavMesh
524,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.69,0.00,1.78,2.70,0.00,1.78,NavMesh
525,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.70,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
525,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.70,0.00,1.78,2.70,0.00,1.78,NavMesh
525,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.70,0.00,1.78,2.70,0.00,1.78,NavMesh
526,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.70,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
526,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.70,0.00,1.78,2.70,0.00,1.78,NavMesh
526,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.70,0.00,1.78,2.71,0.00,1.79,NavMesh
527,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.71,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
527,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.71,0.00,1.79,2.71,0.00,1.79,NavMesh
527,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.71,0.00,1.79,2.71,0.00,1.79,NavMesh
528,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.71,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
528,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.71,0.00,1.79,2.71,0.00,1.79,NavMesh
528,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.71,0.00,1.79,2.72,0.00,1.79,NavMesh
529,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.72,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
529,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.72,0.00,1.79,2.72,0.00,1.79,NavMesh
529,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.72,0.00,1.79,2.72,0.00,1.80,NavMesh
530,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.72,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
530,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.72,0.00,1.80,2.72,0.00,1.80,NavMesh
530,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.72,0.00,1.80,2.73,0.00,1.80,NavMesh
531,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.73,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
531,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.73,0.00,1.80,2.73,0.00,1.80,NavMesh
531,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.73,0.00,1.80,2.73,0.00,1.80,NavMesh
532,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.73,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
532,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.73,0.00,1.80,2.73,0.00,1.80,NavMesh
532,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.73,0.00,1.80,2.74,0.00,1.81,NavMesh
533,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.74,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
533,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.74,0.00,1.81,2.74,0.00,1.81,NavMesh
533,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.74,0.00,1.81,2.74,0.00,1.81,NavMesh
534,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.74,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
534,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.74,0.00,1.81,2.74,0.00,1.81,NavMesh
534,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.74,0.00,1.81,2.75,0.00,1.81,NavMesh
535,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.75,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
535,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.75,0.00,1.81,2.75,0.00,1.81,NavMesh
535,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.75,0.00,1.81,2.75,0.00,1.82,NavMesh
536,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.75,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
536,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.75,0.00,1.82,2.75,0.00,1.82,NavMesh
536,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.75,0.00,1.82,2.76,0.00,1.82,NavMesh
537,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.76,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
537,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.76,0.00,1.82,2.76,0.00,1.82,NavMesh
537,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.76,0.00,1.82,2.76,0.00,1.82,NavMesh
538,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.76,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
538,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.76,0.00,1.82,2.76,0.00,1.82,NavMesh
538,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.76,0.00,1.82,2.77,0.00,1.83,NavMesh
539,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.77,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
539,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.77,0.00,1.83,2.77,0.00,1.83,NavMesh
539,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.77,0.00,1.83,2.77,0.00,1.83,NavMesh
540,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.77,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
540,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.77,0.00,1.83,2.77,0.00,1.83,NavMesh
540,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.77,0.00,1.83,2.78,0.00,1.83,NavMesh
541,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.78,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
541,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.78,0.00,1.83,2.78,0.00,1.83,NavMesh
541,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.78,0.00,1.83,2.78,0.00,1.84,NavMesh
542,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.78,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
542,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.78,0.00,1.84,2.78,0.00,1.84,NavMesh
542,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.78,0.00,1.84,2.79,0.00,1.84,NavMesh
543,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.79,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
543,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.79,0.00,1.84,2.79,0.00,1.84,NavMesh
543,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.79,0.00,1.84,2.79,0.00,1.84,NavMesh
544,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.79,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
544,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.79,0.00,1.84,2.79,0.00,1.84,NavMesh
544,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.79,0.00,1.84,2.79,0.00,1.84,NavMesh
545,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.79,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
545,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.79,0.00,1.84,2.79,0.00,1.84,NavMesh
545,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.79,0.00,1.84,2.80,0.00,1.85,NavMesh
546,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.80,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
546,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.80,0.00,1.85,2.80,0.00,1.85,NavMesh
546,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.80,0.00,1.85,2.81,0.00,1.85,NavMesh
547,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.81,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
547,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.81,0.00,1.85,2.81,0.00,1.85,NavMesh
547,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.81,0.00,1.85,2.81,0.00,1.85,NavMesh
548,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.81,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
548,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.81,0.00,1.85,2.81,0.00,1.85,NavMesh
548,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.81,0.00,1.85,2.81,0.00,1.86,NavMesh
549,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.81,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
549,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.81,0.00,1.86,2.81,0.00,1.86,NavMesh
549,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.81,0.00,1.86,2.82,0.00,1.86,NavMesh
550,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.82,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
550,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.82,0.00,1.86,2.82,0.00,1.86,NavMesh
550,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.82,0.00,1.86,2.82,0.00,1.86,NavMesh
551,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.82,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
551,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.82,0.00,1.86,2.82,0.00,1.86,NavMesh
551,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.82,0.00,1.86,2.83,0.00,1.87,NavMesh
552,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.83,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
552,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.83,0.00,1.87,2.83,0.00,1.87,NavMesh
552,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.83,0.00,1.87,2.84,0.00,1.87,NavMesh
553,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.84,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
553,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.84,0.00,1.87,2.84,0.00,1.87,NavMesh
553,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.84,0.00,1.87,2.84,0.00,1.87,NavMesh
554,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.84,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
554,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.84,0.00,1.87,2.84,0.00,1.87,NavMesh
554,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.84,0.00,1.87,2.84,0.00,1.88,NavMesh
555,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.84,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
555,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.84,0.00,1.88,2.84,0.00,1.88,NavMesh
555,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.84,0.00,1.88,2.85,0.00,1.88,NavMesh
556,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.85,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
556,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.85,0.00,1.88,2.85,0.00,1.88,NavMesh
556,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.85,0.00,1.88,2.86,0.00,1.88,NavMesh
557,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.86,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
557,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.86,0.00,1.88,2.86,0.00,1.88,NavMesh
557,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.86,0.00,1.88,2.86,0.00,1.89,NavMesh
558,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.86,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
558,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.86,0.00,1.89,2.86,0.00,1.89,NavMesh
558,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.86,0.00,1.89,2.86,0.00,1.89,NavMesh
559,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.86,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
559,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.86,0.00,1.89,2.86,0.00,1.89,NavMesh
559,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.86,0.00,1.89,2.87,0.00,1.89,NavMesh
560,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.87,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
560,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.87,0.00,1.89,2.87,0.00,1.89,NavMesh
560,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.87,0.00,1.89,2.87,0.00,1.90,NavMesh
561,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.87,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
561,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.87,0.00,1.90,2.87,0.00,1.90,NavMesh
561,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.87,0.00,1.90,2.88,0.00,1.90,NavMesh
562,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.88,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
562,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.88,0.00,1.90,2.88,0.00,1.90,NavMesh
562,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.88,0.00,1.90,2.88,0.00,1.90,NavMesh
563,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.88,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
563,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.88,0.00,1.90,2.88,0.00,1.90,NavMesh
563,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.88,0.00,1.90,2.89,0.00,1.91,NavMesh
564,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.89,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
564,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.89,0.00,1.91,2.89,0.00,1.91,NavMesh
564,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.89,0.00,1.91,2.89,0.00,1.91,NavMesh
565,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.89,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
565,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.89,0.00,1.91,2.89,0.00,1.91,NavMesh
565,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.89,0.00,1.91,2.90,0.00,1.91,NavMesh
566,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.90,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
566,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.90,0.00,1.91,2.90,0.00,1.91,NavMesh
566,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.90,0.00,1.91,2.90,0.00,1.92,NavMesh
567,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.90,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
567,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.90,0.00,1.92,2.90,0.00,1.92,NavMesh
567,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.90,0.00,1.92,2.91,0.00,1.92,NavMesh
568,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.91,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
568,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.91,0.00,1.92,2.91,0.00,1.92,NavMesh
568,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.91,0.00,1.92,2.91,0.00,1.92,NavMesh
569,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.91,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
569,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.91,0.00,1.92,2.91,0.00,1.92,NavMesh
569,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.91,0.00,1.92,2.92,0.00,1.93,NavMesh
