Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2379,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.90,0.00,8.06,AStar
2380,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.06,AStar
2381,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.07,AStar
2382,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.07,AStar
2383,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.08,AStar
2384,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.08,AStar
2385,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.08,AStar
2386,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.09,AStar
2387,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.09,AStar
2388,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.10,AStar
2389,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.10,AStar
2390,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.10,AStar
2391,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.11,AStar
2392,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.11,AStar
2393,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.11,AStar
2394,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.12,AStar
2395,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.12,AStar
2396,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.13,AStar
2397,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.13,AStar
2398,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.13,AStar
2399,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.14,AStar
2400,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.14,AStar
2401,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.14,AStar
2402,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.15,AStar
2403,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.15,AStar
2404,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.16,AStar
2405,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.16,AStar
2406,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.16,AStar
2407,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.17,AStar
2408,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.17,AStar
2409,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.17,AStar
2410,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.18,AStar
2411,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.18,AStar
2412,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.18,AStar
2413,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.19,AStar
2414,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.19,AStar
2415,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.02,0.00,8.20,AStar
2416,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.02,0.00,8.20,AStar
2417,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.20,AStar
2418,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.21,AStar
2419,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.21,AStar
2420,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.21,AStar
2421,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.22,AStar
2422,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.22,AStar
2423,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.23,AStar
2424,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.23,AStar
2425,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.23,AStar
2426,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.24,AStar
2427,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.06,0.00,8.24,AStar
2428,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.06,0.00,8.25,AStar
2429,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.25,AStar
2430,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2431,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2432,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2433,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.27,AStar
2434,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.27,AStar
2435,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.27,AStar
2436,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.09,0.00,8.28,AStar
2437,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.09,0.00,8.28,AStar
2438,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.29,AStar
2439,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.29,AStar
2440,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.30,AStar
2441,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.30,AStar
2442,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.30,AStar
2443,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.31,AStar
2444,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.31,AStar
2445,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.31,AStar
2446,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.32,AStar
2447,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.32,AStar
2448,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2449,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2450,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2451,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.34,AStar
2452,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.34,AStar
2453,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.34,AStar
2454,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.35,AStar
2455,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.35,AStar
2456,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.36,AStar
2457,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.36,AStar
2458,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.36,AStar
2459,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.37,AStar
2460,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.37,AStar
2461,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.37,AStar
2462,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.38,AStar
2463,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.38,AStar
2464,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.38,AStar
2465,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.39,AStar
2466,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.39,AStar
2467,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2468,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2469,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2470,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.41,AStar
2471,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.41,AStar
2472,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.41,AStar
2473,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.42,AStar
2474,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.42,AStar
2475,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.42,AStar
2476,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.43,AStar
2477,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.43,AStar
2478,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.44,AStar
2479,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.44,AStar
2480,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.44,AStar
2481,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.23,0.00,8.45,AStar
2482,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.23,0.00,8.45,AStar
2483,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.46,AStar
2484,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.46,AStar
2485,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.46,AStar
2486,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.47,AStar
2487,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.47,AStar
2488,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.47,AStar
2489,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.48,AStar
2490,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.48,AStar
2491,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.48,AStar
2492,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.49,AStar
2493,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.49,AStar
2494,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.49,AStar
2495,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.50,AStar
2496,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.50,AStar
2497,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.51,AStar
2498,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.51,AStar
2499,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.29,0.00,8.51,AStar
2500,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.29,0.00,8.52,AStar
2501,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.29,0.00,8.52,AStar
2502,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.29,0.00,8.52,AStar
2503,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.30,0.00,8.53,AStar
2504,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.30,0.00,8.53,AStar
2505,6.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.30,0.00,8.54,AStar
2506,6.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.31,0.00,8.54,AStar
2507,6.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.31,0.00,8.54,AStar
2508,6.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.31,0.00,8.55,AStar
2509,6.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.32,0.00,8.55,AStar
2510,6.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.32,0.00,8.55,AStar
2511,6.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.32,0.00,8.56,AStar
2512,6.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.32,0.00,8.56,AStar
2513,6.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.33,0.00,8.56,AStar
2514,6.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.33,0.00,8.57,AStar
2515,6.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.33,0.00,8.57,AStar
2516,6.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.34,0.00,8.58,AStar
2517,6.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.34,0.00,8.58,AStar
2518,6.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.34,0.00,8.58,AStar
2519,6.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.35,0.00,8.59,AStar
2520,6.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.35,0.00,8.59,AStar
2521,6.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.35,0.00,8.59,AStar
2522,6.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.36,0.00,8.60,AStar
2523,6.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.36,0.00,8.60,AStar
2524,6.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.36,0.00,8.61,AStar
2525,6.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.36,0.00,8.61,AStar
2526,6.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.37,0.00,8.61,AStar
2527,6.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.37,0.00,8.62,AStar
2528,6.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.37,0.00,8.62,AStar
2529,6.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.38,0.00,8.62,AStar
2530,6.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.38,0.00,8.63,AStar
2531,6.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.39,0.00,8.64,AStar
2532,6.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.39,0.00,8.64,AStar
2533,6.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.39,0.00,8.64,AStar
2534,6.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.40,0.00,8.65,AStar
2535,6.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.40,0.00,8.65,AStar
2536,6.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.40,0.00,8.65,AStar
2537,6.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.41,0.00,8.66,AStar
2538,6.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.41,0.00,8.66,AStar
2539,6.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.41,0.00,8.66,AStar
2540,6.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.41,0.00,8.67,AStar
2541,6.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.42,0.00,8.67,AStar
2542,6.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.42,0.00,8.67,AStar
2543,6.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.42,0.00,8.68,AStar
2544,6.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.43,0.00,8.68,AStar
2545,6.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.43,0.00,8.69,AStar
2546,6.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.43,0.00,8.69,AStar
2547,6.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.44,0.00,8.70,AStar
2548,6.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.44,0.00,8.70,AStar
2549,6.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.44,0.00,8.70,AStar
2550,6.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.45,0.00,8.71,AStar
2551,6.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.45,0.00,8.71,AStar
2552,6.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.45,0.00,8.71,AStar
2553,6.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.46,0.00,8.72,AStar
2554,6.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.46,0.00,8.72,AStar
2555,6.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.46,0.00,8.72,AStar
2556,6.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.46,0.00,8.73,AStar
2557,6.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.47,0.00,8.73,AStar
2558,6.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.47,0.00,8.74,AStar
2559,6.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.47,0.00,8.74,AStar
2560,6.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.48,0.00,8.74,AStar
2561,6.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.48,0.00,8.75,AStar
2562,6.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.49,0.00,8.75,AStar
2563,6.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.49,0.00,8.76,AStar
2564,6.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.49,0.00,8.76,AStar
2565,6.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.50,0.00,8.76,AStar
2566,6.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.50,0.00,8.77,AStar
2567,6.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.50,0.00,8.77,AStar
2568,6.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.51,0.00,8.77,AStar
2569,6.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.51,0.00,8.78,AStar
2570,6.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.51,0.00,8.78,AStar
2571,6.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.52,0.00,8.79,AStar
2572,6.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.52,0.00,8.79,AStar
2573,6.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.53,0.00,8.79,AStar
2574,6.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.53,0.00,8.80,AStar
2575,6.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.53,0.00,8.80,AStar
2576,6.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.54,0.00,8.80,AStar
2577,6.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.54,0.00,8.81,AStar
2578,6.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.54,0.00,8.81,AStar
2579,6.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.55,0.00,8.81,AStar
2580,6.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.55,0.00,8.82,AStar
2581,6.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.55,0.00,8.82,AStar
2582,6.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.56,0.00,8.82,AStar
2583,6.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.56,0.00,8.83,AStar
2584,6.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.56,0.00,8.83,AStar
2585,6.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.57,0.00,8.83,AStar
2586,6.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.57,0.00,8.84,AStar
2587,6.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.57,0.00,8.84,AStar
2588,6.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.58,0.00,8.84,AStar
2589,6.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.58,0.00,8.85,AStar
2590,6.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.58,0.00,8.85,AStar
2591,6.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.59,0.00,8.85,AStar
2592,6.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.59,0.00,8.86,AStar
2593,6.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.59,0.00,8.86,AStar
2594,6.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.60,0.00,8.86,AStar
2595,6.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.60,0.00,8.87,AStar
2596,6.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.60,0.00,8.87,AStar
2597,6.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.60,0.00,8.87,AStar
2598,6.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.61,0.00,8.88,AStar
2599,6.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.61,0.00,8.88,AStar
2600,6.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.62,0.00,8.88,AStar
2601,6.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.62,0.00,8.89,AStar
2602,6.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.62,0.00,8.89,AStar
2603,6.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.62,0.00,8.89,AStar
2604,6.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.63,0.00,8.89,AStar
2605,6.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.63,0.00,8.90,AStar
2606,6.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.63,0.00,8.90,AStar
