Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
484,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.25,0.00,5.57,5.30,0.00,8.30,DStar,
485,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.26,0.00,5.59,5.30,0.00,8.30,DStar,
486,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.26,0.00,5.60,5.30,0.00,8.30,DStar,
487,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.00,5.61,5.30,0.00,8.30,DStar,
488,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.00,5.63,5.30,0.00,8.30,DStar,
489,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.00,5.64,5.30,0.00,8.30,DStar,
490,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.00,5.65,5.30,0.00,8.30,DStar,
491,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.00,5.66,5.30,0.00,8.30,DStar,
492,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.00,5.67,5.30,0.00,8.30,DStar,
493,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.00,5.68,5.30,0.00,8.30,DStar,
494,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.30,0.00,5.69,5.30,0.00,8.30,DStar,
495,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.00,5.71,5.30,0.00,8.30,DStar,
496,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.00,5.72,5.30,0.00,8.30,DStar,
497,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.00,5.73,5.30,0.00,8.30,DStar,
498,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.32,0.00,5.75,5.30,0.00,8.30,DStar,
499,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.32,0.00,5.76,5.30,0.00,8.30,DStar,
500,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.00,5.77,5.30,0.00,8.30,DStar,
501,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.00,5.79,5.30,0.00,8.30,DStar,
502,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,5.80,5.30,0.00,8.30,DStar,
503,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,5.81,5.30,0.00,8.30,DStar,
504,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.00,5.82,5.30,0.00,8.30,DStar,
505,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.00,5.83,5.30,0.00,8.30,DStar,
506,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,5.84,5.30,0.00,8.30,DStar,
507,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,5.86,5.30,0.00,8.30,DStar,
508,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,5.87,5.30,0.00,8.30,DStar,
509,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,5.88,5.30,0.00,8.30,DStar,
510,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,5.89,5.30,0.00,8.30,DStar,
511,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,5.91,5.30,0.00,8.30,DStar,
512,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,5.92,5.30,0.00,8.30,DStar,
513,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,5.93,5.30,0.00,8.30,DStar,
514,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,5.94,5.30,0.00,8.30,DStar,
515,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,5.95,5.30,0.00,8.30,DStar,
516,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,5.97,5.30,0.00,8.30,DStar,
517,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,5.98,5.30,0.00,8.30,DStar,
518,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,5.99,5.30,0.00,8.30,DStar,
519,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,6.00,5.30,0.00,8.30,DStar,
520,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,6.02,5.30,0.00,8.30,DStar,
521,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.00,6.03,5.30,0.00,8.30,DStar,
522,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.00,6.04,5.30,0.00,8.30,DStar,
523,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,6.05,5.30,0.00,8.30,DStar,
524,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,6.06,5.30,0.00,8.30,DStar,
525,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,6.08,5.30,0.00,8.30,DStar,
526,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,6.09,5.30,0.00,8.30,DStar,
527,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,6.10,5.30,0.00,8.30,DStar,
528,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,6.12,5.30,0.00,8.30,DStar,
529,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,6.13,5.30,0.00,8.30,DStar,
530,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,6.15,5.30,0.00,8.30,DStar,
531,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.00,6.17,5.30,0.00,8.30,DStar,
532,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.00,6.19,5.30,0.00,8.30,DStar,
533,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,6.21,5.30,0.00,8.30,DStar,
534,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,6.23,5.30,0.00,8.30,DStar,
535,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,6.25,5.30,0.00,8.30,DStar,
536,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,6.26,5.30,0.00,8.30,DStar,
537,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,6.27,5.30,0.00,8.30,DStar,
538,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,6.28,5.30,0.00,8.30,DStar,
539,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,6.29,5.30,0.00,8.30,DStar,
540,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,6.30,5.30,0.00,8.30,DStar,
541,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.00,6.32,5.30,0.00,8.30,DStar,
542,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.00,6.33,5.30,0.00,8.30,DStar,
543,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.00,6.35,5.30,0.00,8.30,DStar,
544,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.00,6.36,5.30,0.00,8.30,DStar,
545,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.56,0.00,6.37,5.30,0.00,8.30,DStar,
546,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.56,0.00,6.38,5.30,0.00,8.30,DStar,
547,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.00,6.40,5.30,0.00,8.30,DStar,
548,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.00,6.41,5.30,0.00,8.30,DStar,
549,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.00,6.42,5.30,0.00,8.30,DStar,
550,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.00,6.43,5.30,0.00,8.30,DStar,
551,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.59,0.00,6.44,5.30,0.00,8.30,DStar,
552,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.59,0.00,6.46,5.30,0.00,8.30,DStar,
553,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,6.47,5.30,0.00,8.30,DStar,
554,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,6.48,5.30,0.00,8.30,DStar,
555,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,6.49,5.30,0.00,8.30,DStar,
556,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,6.50,5.30,0.00,8.30,DStar,
557,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,6.51,5.30,0.00,8.30,DStar,
558,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,6.53,5.30,0.00,8.30,DStar,
559,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,6.54,5.30,0.00,8.30,DStar,
560,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.63,0.00,6.55,5.30,0.00,8.30,DStar,
561,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.63,0.00,6.56,5.30,0.00,8.30,DStar,
562,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.64,0.00,6.58,5.30,0.00,8.30,DStar,
563,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.64,0.00,6.59,5.30,0.00,8.30,DStar,
564,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.65,0.00,6.60,5.30,0.00,8.30,DStar,
565,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.65,0.00,6.61,5.30,0.00,8.30,DStar,
566,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,6.62,5.30,0.00,8.30,DStar,
567,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,6.64,5.30,0.00,8.30,DStar,
568,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.00,6.65,5.30,0.00,8.30,DStar,
569,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.00,6.67,5.30,0.00,8.30,DStar,
570,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,6.68,5.30,0.00,8.30,DStar,
571,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,6.69,5.30,0.00,8.30,DStar,
572,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.69,0.00,6.70,5.30,0.00,8.30,DStar,
573,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.69,0.00,6.72,5.30,0.00,8.30,DStar,
574,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.00,6.73,5.30,0.00,8.30,DStar,
575,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.00,6.74,5.30,0.00,8.30,DStar,
576,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,6.75,5.30,0.00,8.30,DStar,
577,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,6.76,5.30,0.00,8.30,DStar,
578,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,6.77,5.30,0.00,8.30,DStar,
579,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,6.79,5.30,0.00,8.30,DStar,
580,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,6.80,5.30,0.00,8.30,DStar,
581,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,6.81,5.30,0.00,8.30,DStar,
582,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,6.82,5.30,0.00,8.30,DStar,
583,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,6.83,5.30,0.00,8.30,DStar,
584,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,6.85,5.30,0.00,8.30,DStar,
585,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,6.86,5.30,0.00,8.30,DStar,
586,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,6.87,5.30,0.00,8.30,DStar,
587,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.89,5.30,0.00,8.30,DStar,
588,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.90,5.30,0.00,8.30,DStar,
589,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.91,5.30,0.00,8.30,DStar,
590,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.92,5.30,0.00,8.30,DStar,
591,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.93,5.30,0.00,8.30,DStar,
592,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.94,5.30,0.00,8.30,DStar,
593,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.96,5.30,0.00,8.30,DStar,
594,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,6.97,5.30,0.00,8.30,DStar,
595,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,6.99,5.30,0.00,8.30,DStar,
596,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,7.00,5.30,0.00,8.30,DStar,
597,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,7.01,5.30,0.00,8.30,DStar,
598,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,7.02,5.30,0.00,8.30,DStar,
599,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,7.04,5.30,0.00,8.30,DStar,
600,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,7.05,5.30,0.00,8.30,DStar,
601,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,7.06,5.30,0.00,8.30,DStar,
602,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,7.07,5.30,0.00,8.30,DStar,
603,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,7.09,5.30,0.00,8.30,DStar,
604,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,7.10,5.30,0.00,8.30,DStar,
605,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,7.11,5.30,0.00,8.30,DStar,
606,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,7.12,5.30,0.00,8.30,DStar,
607,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,7.14,5.30,0.00,8.30,DStar,
608,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,7.15,5.30,0.00,8.30,DStar,
609,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,7.16,5.30,0.00,8.30,DStar,
610,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,7.17,5.30,0.00,8.30,DStar,
611,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,7.18,5.30,0.00,8.30,DStar,
612,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,7.20,5.30,0.00,8.30,DStar,
613,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,7.21,5.30,0.00,8.30,DStar,
614,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.22,5.30,0.00,8.30,DStar,
615,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.23,5.30,0.00,8.30,DStar,
616,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.24,5.30,0.00,8.30,DStar,
617,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.26,5.30,0.00,8.30,DStar,
618,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.27,5.30,0.00,8.30,DStar,
619,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.28,5.30,0.00,8.30,DStar,
620,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.29,5.30,0.00,8.30,DStar,
621,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.30,5.30,0.00,8.30,DStar,
622,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.32,5.30,0.00,8.30,DStar,
623,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.33,5.30,0.00,8.30,DStar,
624,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.34,5.30,0.00,8.30,DStar,
625,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.36,5.30,0.00,8.30,DStar,
626,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.37,5.30,0.00,8.30,DStar,
627,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.38,5.30,0.00,8.30,DStar,
628,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.39,5.30,0.00,8.30,DStar,
629,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.40,5.30,0.00,8.30,DStar,
630,4.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.41,5.30,0.00,8.30,DStar,
631,4.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.43,5.30,0.00,8.30,DStar,
632,4.99,AIManager,Performance,Pathfinding,Executed,DStar,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DStar,119.411
632,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.44,4.97,0.00,7.44,DStar,
633,5.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.44,5.40,0.00,8.40,DStar,
634,5.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,7.68,5.40,0.00,8.40,DStar,
635,5.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,7.69,5.40,0.00,8.40,DStar,
636,5.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,7.70,5.40,0.00,8.40,DStar,
637,5.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,7.71,5.40,0.00,8.40,DStar,
638,5.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.00,7.73,5.40,0.00,8.40,DStar,
639,5.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,7.74,5.40,0.00,8.40,DStar,
640,5.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,7.75,5.40,0.00,8.40,DStar,
641,5.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,7.76,5.40,0.00,8.40,DStar,
642,5.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,7.78,5.40,0.00,8.40,DStar,
643,5.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,7.79,5.40,0.00,8.40,DStar,
644,5.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,7.80,5.40,0.00,8.40,DStar,
645,5.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,7.81,5.40,0.00,8.40,DStar,
646,5.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,7.82,5.40,0.00,8.40,DStar,
647,5.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,7.84,5.40,0.00,8.40,DStar,
648,5.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,7.85,5.40,0.00,8.40,DStar,
649,5.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.16,0.00,7.86,5.40,0.00,8.40,DStar,
650,5.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.16,0.00,7.87,5.40,0.00,8.40,DStar,
651,5.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,7.89,5.40,0.00,8.40,DStar,
652,5.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,7.90,5.40,0.00,8.40,DStar,
653,5.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.18,0.00,7.91,5.40,0.00,8.40,DStar,
654,5.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,7.92,5.40,0.00,8.40,DStar,
655,5.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,7.93,5.40,0.00,8.40,DStar,
656,5.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,7.95,5.40,0.00,8.40,DStar,
657,5.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,7.96,5.40,0.00,8.40,DStar,
658,5.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,7.97,5.40,0.00,8.40,DStar,
659,5.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,7.98,5.40,0.00,8.40,DStar,
660,5.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,7.99,5.40,0.00,8.40,DStar,
661,5.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,8.00,5.40,0.00,8.40,DStar,
662,5.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.23,0.00,8.02,5.40,0.00,8.40,DStar,
663,5.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.23,0.00,8.03,5.40,0.00,8.40,DStar,
664,5.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,8.04,5.40,0.00,8.40,DStar,
665,5.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,8.05,5.40,0.00,8.40,DStar,
666,5.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,8.06,5.40,0.00,8.40,DStar,
667,5.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.26,0.00,8.08,5.40,0.00,8.40,DStar,
668,5.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.26,0.00,8.09,5.40,0.00,8.40,DStar,
669,5.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.27,0.00,8.11,5.40,0.00,8.40,DStar,
670,5.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.27,0.00,8.12,5.40,0.00,8.40,DStar,
671,5.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,8.13,5.40,0.00,8.40,DStar,
672,5.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,8.14,5.40,0.00,8.40,DStar,
673,5.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.29,0.00,8.15,5.40,0.00,8.40,DStar,
674,5.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.29,0.00,8.16,5.40,0.00,8.40,DStar,
675,5.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.30,0.00,8.18,5.40,0.00,8.40,DStar,
