Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
446,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.90,DStar
446,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.91,9.00,0.00,17.00,N/A
447,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.91,DStar
447,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.91,9.00,0.00,17.00,N/A
448,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.91,DStar
448,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,N/A
449,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,DStar
449,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,N/A
450,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,DStar
450,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,N/A
451,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,DStar
451,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,N/A
452,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,DStar
452,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.94,9.00,0.00,17.00,N/A
453,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.94,DStar
453,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,N/A
454,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,DStar
454,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,N/A
455,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,DStar
455,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,N/A
456,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,DStar
456,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,N/A
457,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,DStar
457,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,N/A
458,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,DStar
458,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,N/A
459,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,DStar
459,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,N/A
460,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,DStar
460,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,N/A
461,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,DStar
461,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,N/A
462,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,DStar
462,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,N/A
463,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,DStar
463,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,N/A
464,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,DStar
464,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,N/A
465,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,DStar
465,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,N/A
466,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,DStar
466,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,N/A
467,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,DStar
467,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,2.01,9.00,0.00,17.00,N/A
468,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.01,0.00,2.01,DStar
468,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,2.02,9.00,0.00,17.00,N/A
469,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.02,0.00,2.02,DStar
469,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,2.02,9.00,0.00,17.00,N/A
470,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.02,0.00,2.02,DStar
470,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,N/A
471,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,DStar
471,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,N/A
472,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,DStar
472,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,N/A
473,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,DStar
473,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,N/A
474,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,DStar
474,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,N/A
475,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,DStar
475,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,N/A
476,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,DStar
476,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,N/A
477,1.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,DStar
477,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,N/A
478,1.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,DStar
478,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,N/A
479,1.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,DStar
479,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,N/A
480,1.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,DStar
480,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,N/A
481,1.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,DStar
481,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,N/A
482,1.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,DStar
482,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,N/A
483,1.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,DStar
483,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,N/A
484,1.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,DStar
484,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,N/A
485,1.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,DStar
485,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,N/A
486,1.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,DStar
486,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,N/A
487,1.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,DStar
487,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,N/A
488,1.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,DStar
488,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,N/A
489,1.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,DStar
489,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,N/A
490,1.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,DStar
490,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,N/A
491,1.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,DStar
491,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,N/A
492,1.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,DStar
492,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,N/A
493,1.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,DStar
493,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,N/A
494,1.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,DStar
494,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,N/A
495,1.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,DStar
495,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,N/A
496,1.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,DStar
496,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,N/A
497,1.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,DStar
497,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,N/A
498,1.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,DStar
498,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,N/A
499,1.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,DStar
499,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,N/A
500,1.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,DStar
500,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,2.17,9.00,0.00,17.00,N/A
501,1.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.17,0.00,2.17,DStar
501,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,2.17,9.00,0.00,17.00,N/A
502,1.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.17,0.00,2.17,DStar
502,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,2.18,9.00,0.00,17.00,N/A
503,1.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.18,0.00,2.18,DStar
503,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,2.18,9.00,0.00,17.00,N/A
504,1.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.18,0.00,2.18,DStar
504,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,N/A
505,1.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,DStar
505,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,N/A
506,1.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,DStar
506,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,N/A
507,1.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,DStar
507,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,N/A
508,1.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,DStar
508,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,N/A
509,1.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,DStar
509,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,2.21,9.00,0.00,17.00,N/A
510,1.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.21,0.00,2.21,DStar
510,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,2.21,9.00,0.00,17.00,N/A
511,1.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.21,0.00,2.21,DStar
511,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,2.22,9.00,0.00,17.00,N/A
512,1.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.22,0.00,2.22,DStar
512,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,2.22,9.00,0.00,17.00,N/A
513,1.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.22,0.00,2.22,DStar
513,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,N/A
514,1.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,DStar
514,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,N/A
515,1.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,DStar
515,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,N/A
516,1.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,DStar
516,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,2.24,9.00,0.00,17.00,N/A
517,1.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.24,0.00,2.24,DStar
517,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,2.24,9.00,0.00,17.00,N/A
518,1.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.24,0.00,2.24,DStar
518,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,2.25,9.00,0.00,17.00,N/A
519,1.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.25,0.00,2.25,DStar
519,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,2.25,9.00,0.00,17.00,N/A
520,1.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.25,0.00,2.25,DStar
520,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,2.26,9.00,0.00,17.00,N/A
521,1.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.26,0.00,2.26,DStar
521,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,2.26,9.00,0.00,17.00,N/A
522,1.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.26,0.00,2.26,DStar
522,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,2.27,9.00,0.00,17.00,N/A
523,1.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,2.27,DStar
523,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,2.27,9.00,0.00,17.00,N/A
524,1.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,2.27,DStar
524,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,2.27,9.00,0.00,17.00,N/A
525,1.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,2.27,DStar
525,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,2.28,9.00,0.00,17.00,N/A
526,1.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.28,0.00,2.28,DStar
526,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,2.28,9.00,0.00,17.00,N/A
527,1.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.28,0.00,2.28,DStar
527,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,2.29,9.00,0.00,17.00,N/A
528,1.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.29,0.00,2.29,DStar
528,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,2.29,9.00,0.00,17.00,N/A
529,1.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.29,0.00,2.29,DStar
529,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,2.30,9.00,0.00,17.00,N/A
530,1.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.30,0.00,2.30,DStar
530,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,2.30,9.00,0.00,17.00,N/A
531,1.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.30,0.00,2.30,DStar
531,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,N/A
532,1.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,DStar
532,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,N/A
533,1.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,DStar
533,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,N/A
534,1.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,DStar
534,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,N/A
535,1.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,DStar
535,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,N/A
536,1.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,DStar
536,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,N/A
537,1.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,DStar
537,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,N/A
538,1.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,DStar
538,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,N/A
539,1.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,DStar
539,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,N/A
540,1.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,DStar
540,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,N/A
541,1.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,DStar
541,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,N/A
542,1.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,DStar
542,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,N/A
543,1.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,DStar
543,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,N/A
544,1.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,DStar
544,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,N/A
545,1.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,DStar
545,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,N/A
546,1.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,DStar
546,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.37,9.00,0.00,17.00,N/A
547,1.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.37,DStar
547,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.37,9.00,0.00,17.00,N/A
548,1.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.37,DStar
548,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,N/A
549,1.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,DStar
549,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,N/A
550,1.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,DStar
550,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,N/A
551,1.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,DStar
551,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.39,9.00,0.00,17.00,N/A
552,1.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.39,DStar
552,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.39,9.00,0.00,17.00,N/A
