Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3296,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.76,DStar
3297,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.77,DStar
3298,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.77,DStar
3299,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.77,DStar
3300,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.77,DStar
3301,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.78,DStar
3302,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.78,DStar
3303,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.79,DStar
3304,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.79,DStar
3305,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.79,DStar
3306,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.79,DStar
3307,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.80,DStar
3308,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.80,DStar
3309,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.80,DStar
3310,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.81,DStar
3311,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.81,DStar
3312,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.81,DStar
3313,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.81,DStar
3314,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.82,DStar
3315,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.82,DStar
3316,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.83,DStar
3317,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.83,DStar
3318,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.83,DStar
3319,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.84,DStar
3320,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.84,DStar
3321,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.84,DStar
3322,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.85,DStar
3323,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.85,DStar
3324,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.85,DStar
3325,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.86,DStar
3326,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.86,DStar
3327,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.86,DStar
3328,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.86,DStar
3329,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.87,DStar
3330,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.87,DStar
3331,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.87,DStar
3332,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.88,DStar
3333,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.88,DStar
3334,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.88,DStar
3335,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.89,DStar
3336,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.89,DStar
3337,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.89,DStar
3338,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.89,DStar
3339,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.90,DStar
3340,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.90,DStar
3341,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.90,DStar
3342,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.91,DStar
3343,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.91,DStar
3344,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.91,DStar
3345,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.92,DStar
3346,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.92,DStar
3347,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.92,DStar
3348,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.93,DStar
3349,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.93,DStar
3350,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.93,DStar
3351,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.93,DStar
3352,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.94,DStar
3353,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.94,DStar
3354,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.94,DStar
3355,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.95,DStar
3356,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.95,DStar
3357,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.95,DStar
3358,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.95,DStar
3359,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.96,DStar
3360,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.96,DStar
3361,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.96,DStar
3362,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.97,DStar
3363,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.97,DStar
3364,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.97,DStar
3365,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.98,DStar
3366,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.98,DStar
3367,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.98,DStar
3368,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.99,DStar
3369,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.99,DStar
3370,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.99,DStar
3371,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,11.00,DStar
3372,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,11.00,DStar
3373,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,11.00,DStar
3374,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,11.01,DStar
3375,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,11.01,DStar
3376,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,11.01,DStar
3377,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,11.02,DStar
3378,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,11.02,DStar
3379,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,11.02,DStar
3380,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,11.03,DStar
3381,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,11.03,DStar
3382,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,11.03,DStar
3383,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,11.03,DStar
3384,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,11.04,DStar
3385,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,11.04,DStar
3386,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,11.05,DStar
3387,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,11.05,DStar
3388,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,11.05,DStar
3389,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,11.05,DStar
3390,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,11.06,DStar
3391,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,11.06,DStar
3392,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,11.06,DStar
3393,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,11.07,DStar
3394,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,11.07,DStar
3395,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,11.07,DStar
3396,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,11.07,DStar
3397,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,11.08,DStar
3398,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,11.08,DStar
3399,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,11.08,DStar
3400,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,11.09,DStar
3401,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,11.09,DStar
3402,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,11.09,DStar
3403,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,11.10,DStar
3404,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,11.10,DStar
3405,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,11.10,DStar
3406,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,11.11,DStar
3407,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,11.11,DStar
3408,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,11.11,DStar
3409,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,11.12,DStar
3410,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,11.12,DStar
3411,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,11.12,DStar
3412,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,11.12,DStar
3413,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,11.13,DStar
3414,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,11.13,DStar
3415,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,11.14,DStar
3416,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,11.14,DStar
3417,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,11.14,DStar
3418,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,11.15,DStar
3419,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,11.15,DStar
3420,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,11.15,DStar
3421,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,11.15,DStar
3422,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,11.16,DStar
3423,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,11.16,DStar
3424,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,11.16,DStar
3425,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,11.17,DStar
3426,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,11.17,DStar
3427,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,11.17,DStar
3428,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.18,DStar
3429,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.18,DStar
3430,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.18,DStar
3431,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.18,DStar
3432,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,11.19,DStar
3433,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,11.19,DStar
3434,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,11.19,DStar
3435,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,11.20,DStar
3436,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,11.20,DStar
3437,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,11.20,DStar
3438,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,11.21,DStar
3439,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,11.21,DStar
3440,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,11.21,DStar
3441,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,11.22,DStar
3442,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,11.22,DStar
3443,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,11.22,DStar
3444,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,11.23,DStar
3445,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,11.23,DStar
3446,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,11.23,DStar
3447,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.24,DStar
3448,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.24,DStar
3449,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.24,DStar
3450,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.24,DStar
3451,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,11.25,DStar
3452,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,11.25,DStar
3453,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,11.25,DStar
3454,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,11.26,DStar
3455,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,11.26,DStar
3456,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,11.26,DStar
3457,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,11.27,DStar
3458,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,11.27,DStar
3459,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,11.27,DStar
3460,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.28,DStar
3461,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.28,DStar
3462,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.28,DStar
3463,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.28,DStar
3464,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.29,DStar
3465,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.29,DStar
3466,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.29,DStar
3467,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.30,DStar
3468,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.30,DStar
3469,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.30,DStar
3470,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.31,DStar
3471,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.31,DStar
3472,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.31,DStar
3473,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,11.32,DStar
3474,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,11.32,DStar
3475,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,11.32,DStar
3476,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.33,DStar
3477,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.33,DStar
3478,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.33,DStar
3479,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.34,DStar
3480,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.34,DStar
3481,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.34,DStar
3482,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.34,DStar
3483,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,11.35,DStar
3484,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,11.35,DStar
3485,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,11.35,DStar
3486,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.36,DStar
3487,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.36,DStar
3488,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.36,DStar
3489,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.37,DStar
3490,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.37,DStar
3491,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.37,DStar
3492,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.38,DStar
3493,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.38,DStar
3494,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.38,DStar
3495,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.38,DStar
3496,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.39,0.00,11.39,DStar
3497,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.39,0.00,11.39,DStar
3498,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.40,DStar
3499,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.40,DStar
3500,8.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.40,DStar
3501,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.41,DStar
3502,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.41,DStar
3503,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.41,DStar
3504,8.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.41,DStar
3505,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.42,0.00,11.42,DStar
3506,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.42,0.00,11.42,DStar
3507,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.43,DStar
3508,8.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.43,DStar
3509,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.43,DStar
3510,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.44,DStar
3511,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.44,DStar
3512,8.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.44,DStar
3513,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.45,DStar
3514,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.45,DStar
3515,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.45,DStar
3516,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.45,DStar
3517,8.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.46,0.00,11.46,DStar
3518,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.46,0.00,11.46,DStar
3519,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.47,DStar
3520,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.47,DStar
3521,8.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.47,DStar
3522,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.47,DStar
3523,8.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.48,0.00,11.48,DStar
