Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
472,3.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.00,4.70,4.98,0.00,4.98,PotentialField,
473,3.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,4.71,4.98,0.00,4.98,PotentialField,
474,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,4.72,4.98,0.00,4.98,PotentialField,
475,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,4.73,4.98,0.00,4.98,PotentialField,
476,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,4.74,4.98,0.00,4.98,PotentialField,
477,3.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,4.75,4.98,0.00,4.98,PotentialField,
478,3.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,4.76,4.98,0.00,4.98,PotentialField,
479,3.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,4.77,4.98,0.00,4.98,PotentialField,
480,3.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,4.78,4.98,0.00,4.98,PotentialField,
481,3.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,4.79,4.98,0.00,4.98,PotentialField,
482,3.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,4.80,4.98,0.00,4.98,PotentialField,
483,3.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,4.81,4.98,0.00,4.98,PotentialField,
484,3.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,4.82,4.98,0.00,4.98,PotentialField,
485,3.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,4.83,4.98,0.00,4.98,PotentialField,
486,3.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,4.84,4.98,0.00,4.98,PotentialField,
487,3.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,4.85,4.98,0.00,4.98,PotentialField,
488,3.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,4.87,4.98,0.00,4.98,PotentialField,
489,3.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.98,0.00,4.98,PotentialField,
490,3.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,4.89,4.98,0.00,4.98,PotentialField,
491,3.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,4.90,4.98,0.00,4.98,PotentialField,
492,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,4.91,4.98,0.00,4.98,PotentialField,
493,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,4.92,4.98,0.00,4.98,PotentialField,
494,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,4.93,4.98,0.00,4.98,PotentialField,
495,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,4.94,4.98,0.00,4.98,PotentialField,
496,3.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,4.98,5.33,0.00,5.33,PotentialField,
497,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,4.99,5.33,0.00,5.33,PotentialField,
498,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,5.00,5.33,0.00,5.33,PotentialField,
499,3.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,5.01,5.33,0.00,5.33,PotentialField,
500,3.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,5.03,5.33,0.00,5.33,PotentialField,
501,3.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,5.03,5.33,0.00,5.33,PotentialField,
502,3.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.00,5.04,5.33,0.00,5.33,PotentialField,
503,3.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,5.05,5.33,0.00,5.33,PotentialField,
504,3.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.00,5.06,5.33,0.00,5.33,PotentialField,
505,3.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,5.07,5.33,0.00,5.33,PotentialField,
506,3.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,5.08,5.33,0.00,5.33,PotentialField,
507,3.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,5.09,5.33,0.00,5.33,PotentialField,
508,3.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.00,5.10,5.33,0.00,5.33,PotentialField,
509,3.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,5.11,5.33,0.00,5.33,PotentialField,
510,3.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,5.12,5.33,0.00,5.33,PotentialField,
511,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,5.13,5.33,0.00,5.33,PotentialField,
512,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,5.14,5.33,0.00,5.33,PotentialField,
513,3.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,5.15,5.33,0.00,5.33,PotentialField,
514,3.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,5.15,5.33,0.00,5.33,PotentialField,
515,3.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.16,0.00,5.16,5.33,0.00,5.33,PotentialField,
516,3.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,5.17,5.33,0.00,5.33,PotentialField,
517,3.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.18,0.00,5.18,5.33,0.00,5.33,PotentialField,
518,3.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,5.19,5.33,0.00,5.33,PotentialField,
519,3.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,5.20,5.33,0.00,5.33,PotentialField,
520,3.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,5.21,5.33,0.00,5.33,PotentialField,
521,3.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,5.22,5.33,0.00,5.33,PotentialField,
522,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.23,0.00,5.23,5.33,0.00,5.33,PotentialField,
523,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.23,0.00,5.23,5.33,0.00,5.33,PotentialField,
524,3.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,5.24,5.33,0.00,5.33,PotentialField,
525,3.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,5.25,5.33,0.00,5.33,PotentialField,
526,3.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.26,0.00,5.26,5.33,0.00,5.33,PotentialField,
527,3.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.27,0.00,5.27,5.33,0.00,5.33,PotentialField,
528,3.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,5.28,5.33,0.00,5.33,PotentialField,
529,3.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.29,0.00,5.29,5.33,0.00,5.33,PotentialField,
530,3.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.33,0.00,5.33,5.69,0.00,5.69,PotentialField,
531,3.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.34,0.00,5.34,5.69,0.00,5.69,PotentialField,
532,3.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.35,0.00,5.35,5.69,0.00,5.69,PotentialField,
533,3.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.36,0.00,5.36,5.69,0.00,5.69,PotentialField,
534,3.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.37,0.00,5.37,5.69,0.00,5.69,PotentialField,
535,3.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.38,0.00,5.38,5.69,0.00,5.69,PotentialField,
536,3.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.39,0.00,5.39,5.69,0.00,5.69,PotentialField,
537,3.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.39,0.00,5.39,5.69,0.00,5.69,PotentialField,
538,3.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.40,0.00,5.40,5.69,0.00,5.69,PotentialField,
539,3.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.41,0.00,5.41,5.69,0.00,5.69,PotentialField,
540,3.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.42,0.00,5.42,5.69,0.00,5.69,PotentialField,
541,3.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.43,0.00,5.43,5.69,0.00,5.69,PotentialField,
542,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.44,0.00,5.44,5.69,0.00,5.69,PotentialField,
543,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.45,0.00,5.45,5.69,0.00,5.69,PotentialField,
544,3.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.46,0.00,5.46,5.69,0.00,5.69,PotentialField,
545,3.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.47,0.00,5.47,5.69,0.00,5.69,PotentialField,
546,3.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.48,0.00,5.48,5.69,0.00,5.69,PotentialField,
547,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.49,0.00,5.49,5.69,0.00,5.69,PotentialField,
548,3.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.49,0.00,5.49,5.69,0.00,5.69,PotentialField,
549,3.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.51,0.00,5.51,5.69,0.00,5.69,PotentialField,
550,3.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.53,0.00,5.53,5.69,0.00,5.69,PotentialField,
551,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.55,0.00,5.55,5.69,0.00,5.69,PotentialField,
552,3.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.56,0.00,5.56,5.69,0.00,5.69,PotentialField,
553,3.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.57,0.00,5.57,5.69,0.00,5.69,PotentialField,
554,3.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.69,0.00,5.69,PotentialField,
555,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
556,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
557,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
558,3.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
559,3.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
560,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
561,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
562,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
563,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
564,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
565,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
566,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
567,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
568,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
569,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
570,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
571,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
572,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
573,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
574,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
575,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
576,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
577,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
578,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
579,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
580,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
581,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
582,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
583,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
584,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
585,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
586,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
587,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
588,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
589,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
590,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
591,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
592,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
593,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
594,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
595,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
596,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
597,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
598,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
599,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
600,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
601,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
602,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
603,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
604,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
605,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
606,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
607,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
608,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
609,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
610,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
611,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
612,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
613,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
614,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
615,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
616,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
617,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
618,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
619,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
620,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
621,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
622,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
623,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
624,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
625,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
626,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
627,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
628,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
629,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
630,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
631,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
632,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
633,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
634,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
635,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
636,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
637,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
638,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
639,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
640,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
641,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
642,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
643,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
644,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
645,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
646,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
647,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
648,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
649,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
650,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
651,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
652,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
653,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
654,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
655,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
656,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
657,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
658,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
659,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,5.69,0.00,5.69,PotentialField,
