Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1205,2.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,3.30,AStar
1206,2.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,3.30,AStar
1207,2.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,3.30,AStar
1208,2.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,3.31,AStar
1209,2.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,3.31,AStar
1210,2.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,3.31,AStar
1211,2.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,3.31,AStar
1212,2.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,3.32,AStar
1213,2.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,3.32,AStar
1214,2.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,3.32,AStar
1215,2.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,3.32,AStar
1216,2.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,3.33,AStar
1217,2.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,3.33,AStar
1218,2.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,3.33,AStar
1219,2.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,3.33,AStar
1220,2.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,3.34,AStar
1221,2.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,3.34,AStar
1222,2.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,3.34,AStar
1223,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,3.35,AStar
1224,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,3.35,AStar
1225,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,3.35,AStar
1226,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,3.35,AStar
1227,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,3.36,AStar
1228,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,3.36,AStar
1229,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,3.36,AStar
1230,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,3.36,AStar
1231,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,3.37,AStar
1232,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,3.37,AStar
1233,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,3.37,AStar
1234,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,3.37,AStar
1235,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,3.38,AStar
1236,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,3.38,AStar
1237,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,3.38,AStar
1238,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,3.38,AStar
1239,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,3.39,AStar
1240,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,3.39,AStar
1241,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,3.39,AStar
1242,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,3.40,AStar
1243,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,3.40,AStar
1244,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,3.40,AStar
1245,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,3.40,AStar
1246,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,3.41,AStar
1247,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,3.41,AStar
1248,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,3.41,AStar
1249,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,3.41,AStar
1250,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,3.42,AStar
1251,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,3.42,AStar
1252,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.89,0.00,3.42,AStar
1253,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.89,0.00,3.43,AStar
1254,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.90,0.00,3.43,AStar
1255,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.90,0.00,3.43,AStar
1256,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.91,0.00,3.44,AStar
1257,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.91,0.00,3.44,AStar
1258,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,3.44,AStar
1259,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,3.45,AStar
1260,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,3.45,AStar
1261,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,3.45,AStar
1262,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.93,0.00,3.46,AStar
1263,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.93,0.00,3.46,AStar
1264,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.93,0.00,3.46,AStar
1265,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,3.47,AStar
1266,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,3.47,AStar
1267,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,3.47,AStar
1268,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.95,0.00,3.48,AStar
1269,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.95,0.00,3.48,AStar
1270,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.96,0.00,3.48,AStar
1271,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.96,0.00,3.49,AStar
1272,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.96,0.00,3.49,AStar
1273,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,3.49,AStar
1274,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,3.50,AStar
1275,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,3.50,AStar
1276,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,3.50,AStar
1277,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,3.51,AStar
1278,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,3.51,AStar
1279,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.99,0.00,3.51,AStar
1280,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.99,0.00,3.52,AStar
1281,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.99,0.00,3.52,AStar
1282,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,3.53,AStar
1283,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,3.53,AStar
1284,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,3.53,AStar
1285,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.01,0.00,3.53,AStar
1286,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.01,0.00,3.54,AStar
1287,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.01,0.00,3.54,AStar
1288,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.02,0.00,3.54,AStar
1289,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.02,0.00,3.55,AStar
1290,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.02,0.00,3.55,AStar
1291,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.03,0.00,3.55,AStar
1292,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.03,0.00,3.56,AStar
1293,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.03,0.00,3.56,AStar
1294,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.04,0.00,3.56,AStar
1295,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.04,0.00,3.57,AStar
1296,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.04,0.00,3.57,AStar
1297,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.04,0.00,3.57,AStar
1298,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.05,0.00,3.58,AStar
1299,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.05,0.00,3.58,AStar
1300,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.05,0.00,3.58,AStar
1301,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.06,0.00,3.59,AStar
1302,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.06,0.00,3.59,AStar
1303,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.06,0.00,3.59,AStar
1304,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.07,0.00,3.60,AStar
1305,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.07,0.00,3.60,AStar
1306,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.07,0.00,3.60,AStar
1307,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.08,0.00,3.61,AStar
1308,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.08,0.00,3.61,AStar
1309,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.08,0.00,3.61,AStar
1310,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.09,0.00,3.62,AStar
1311,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.09,0.00,3.62,AStar
1312,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.09,0.00,3.62,AStar
1313,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.10,0.00,3.62,AStar
1314,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.10,0.00,3.63,AStar
1315,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.10,0.00,3.63,AStar
1316,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.11,0.00,3.63,AStar
1317,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.11,0.00,3.64,AStar
1318,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.11,0.00,3.64,AStar
1319,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.12,0.00,3.64,AStar
1320,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.12,0.00,3.65,AStar
1321,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.12,0.00,3.65,AStar
1322,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.13,0.00,3.66,AStar
1323,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.13,0.00,3.66,AStar
1324,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.13,0.00,3.66,AStar
1325,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.14,0.00,3.67,AStar
1326,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.14,0.00,3.67,AStar
1327,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.15,0.00,3.67,AStar
1328,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.15,0.00,3.68,AStar
1329,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.15,0.00,3.68,AStar
1330,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.16,0.00,3.69,AStar
1331,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.16,0.00,3.69,AStar
1332,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,3.69,AStar
1333,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,3.70,AStar
1334,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.17,0.00,3.70,AStar
1335,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.18,0.00,3.71,AStar
1336,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.18,0.00,3.71,AStar
1337,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.19,0.00,3.72,AStar
1338,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.19,0.00,3.72,AStar
1339,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,3.72,AStar
1340,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,3.73,AStar
1341,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.20,0.00,3.73,AStar
1342,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.21,0.00,3.74,AStar
1343,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.21,0.00,3.74,AStar
1344,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,3.75,AStar
1345,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,3.75,AStar
1346,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,3.75,AStar
1347,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,3.76,AStar
1348,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,3.76,AStar
1349,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,3.76,AStar
1350,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,3.77,AStar
1351,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,3.77,AStar
1352,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,3.78,AStar
1353,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,3.78,AStar
1354,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,3.78,AStar
1355,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,3.79,AStar
1356,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,3.79,AStar
1357,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,3.80,AStar
1358,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,3.80,AStar
1359,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,3.80,AStar
1360,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,3.81,AStar
1361,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,3.81,AStar
1362,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,3.82,AStar
1363,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,3.82,AStar
1364,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,3.82,AStar
1365,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,3.83,AStar
1366,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,3.83,AStar
1367,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,3.84,AStar
1368,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,3.84,AStar
1369,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,3.85,AStar
1370,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,3.85,AStar
1371,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,3.85,AStar
1372,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,3.86,AStar
1373,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,3.86,AStar
1374,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,3.87,AStar
1375,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,3.87,AStar
1376,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,3.87,AStar
1377,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,3.88,AStar
1378,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,3.88,AStar
1379,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,3.89,AStar
1380,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,3.89,AStar
1381,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,3.89,AStar
1382,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,3.90,AStar
1383,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,3.90,AStar
1384,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,3.91,AStar
1385,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,3.91,AStar
1386,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,3.91,AStar
1387,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,3.92,AStar
1388,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,3.92,AStar
1389,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,3.93,AStar
1390,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,3.93,AStar
1391,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,3.94,AStar
1392,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,3.94,AStar
1393,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,3.94,AStar
1394,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,3.95,AStar
1395,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,3.95,AStar
1396,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,3.95,AStar
1397,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,3.96,AStar
1398,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,3.96,AStar
1399,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,3.96,AStar
1400,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,3.97,AStar
1401,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,3.97,AStar
1402,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,3.97,AStar
1403,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,3.98,AStar
1404,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,3.98,AStar
1405,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,3.98,AStar
1406,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,3.99,AStar
1407,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,3.99,AStar
1408,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,3.99,AStar
1409,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,4.00,AStar
1410,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,4.00,AStar
1411,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,4.00,AStar
1412,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,4.01,AStar
1413,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,4.01,AStar
1414,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,4.01,AStar
1415,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,4.02,AStar
1416,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,4.02,AStar
1417,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,4.02,AStar
1418,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,4.03,AStar
1419,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,4.03,AStar
1420,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,4.03,AStar
1421,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,4.04,AStar
1422,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,4.04,AStar
1423,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,4.05,AStar
1424,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,4.05,AStar
1425,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,4.05,AStar
1426,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.06,AStar
1427,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.06,AStar
1428,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,4.06,AStar
1429,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,4.07,AStar
1430,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,4.07,AStar
1431,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,4.07,AStar
1432,3.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,4.08,AStar
