Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2706,7.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.67,0.00,10.03,9.22,0.00,15.69,N/A
2707,7.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.68,10.67,0.00,10.03,AStar
2707,7.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.68,0.00,10.04,9.23,0.00,15.68,N/A
2708,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.68,10.68,0.00,10.04,AStar
2708,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.68,0.00,10.04,9.23,0.00,15.68,N/A
2709,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.67,10.68,0.00,10.04,AStar
2709,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.68,0.00,10.04,9.23,0.00,15.67,N/A
2710,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.67,10.68,0.00,10.04,AStar
2710,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.69,0.00,10.05,9.23,0.00,15.67,N/A
2711,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.66,10.69,0.00,10.05,AStar
2711,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.69,0.00,10.05,9.23,0.00,15.66,N/A
2712,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.66,10.69,0.00,10.05,AStar
2712,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.69,0.00,10.06,9.23,0.00,15.66,N/A
2713,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.66,10.69,0.00,10.06,AStar
2713,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.70,0.00,10.06,9.23,0.00,15.66,N/A
2714,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.65,10.70,0.00,10.06,AStar
2714,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.70,0.00,10.06,9.23,0.00,15.65,N/A
2715,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.65,10.70,0.00,10.06,AStar
2715,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.70,0.00,10.07,9.24,0.00,15.65,N/A
2716,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.64,10.70,0.00,10.07,AStar
2716,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.71,0.00,10.07,9.24,0.00,15.64,N/A
2717,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.64,10.71,0.00,10.07,AStar
2717,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.71,0.00,10.07,9.24,0.00,15.64,N/A
2718,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.63,10.71,0.00,10.07,AStar
2718,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.71,0.00,10.08,9.24,0.00,15.63,N/A
2719,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.63,10.71,0.00,10.08,AStar
2719,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.71,0.00,10.08,9.24,0.00,15.63,N/A
2720,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.62,10.71,0.00,10.08,AStar
2720,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.72,0.00,10.09,9.24,0.00,15.62,N/A
2721,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.62,10.72,0.00,10.09,AStar
2721,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.72,0.00,10.09,9.24,0.00,15.62,N/A
2722,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,15.61,10.72,0.00,10.09,AStar
2722,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.72,0.00,10.09,9.24,0.00,15.61,N/A
2723,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.61,10.72,0.00,10.09,AStar
2723,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.73,0.00,10.10,9.25,0.00,15.61,N/A
2724,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.60,10.73,0.00,10.10,AStar
2724,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.73,0.00,10.10,9.25,0.00,15.60,N/A
2725,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.60,10.73,0.00,10.10,AStar
2725,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.73,0.00,10.11,9.25,0.00,15.60,N/A
2726,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.59,10.73,0.00,10.11,AStar
2726,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.74,0.00,10.11,9.25,0.00,15.59,N/A
2727,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.59,10.74,0.00,10.11,AStar
2727,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.74,0.00,10.11,9.25,0.00,15.59,N/A
2728,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.58,10.74,0.00,10.11,AStar
2728,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.74,0.00,10.12,9.25,0.00,15.58,N/A
2729,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.58,10.74,0.00,10.12,AStar
2729,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.75,0.00,10.12,9.25,0.00,15.58,N/A
2730,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,15.57,10.75,0.00,10.12,AStar
2730,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.75,0.00,10.12,9.25,0.00,15.57,N/A
2731,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.57,10.75,0.00,10.12,AStar
2731,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.75,0.00,10.13,9.26,0.00,15.57,N/A
2732,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.57,10.75,0.00,10.13,AStar
2732,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.76,0.00,10.13,9.26,0.00,15.57,N/A
2733,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.56,10.76,0.00,10.13,AStar
2733,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.76,0.00,10.14,9.26,0.00,15.56,N/A
2734,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.56,10.76,0.00,10.14,AStar
2734,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.76,0.00,10.14,9.26,0.00,15.56,N/A
2735,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.55,10.76,0.00,10.14,AStar
2735,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.77,0.00,10.14,9.26,0.00,15.55,N/A
2736,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.55,10.77,0.00,10.14,AStar
2736,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.77,0.00,10.15,9.26,0.00,15.55,N/A
2737,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,15.54,10.77,0.00,10.15,AStar
2737,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.77,0.00,10.15,9.26,0.00,15.54,N/A
2738,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.54,10.77,0.00,10.15,AStar
2738,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.78,0.00,10.16,9.27,0.00,15.54,N/A
2739,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.53,10.78,0.00,10.16,AStar
2739,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.78,0.00,10.16,9.27,0.00,15.53,N/A
2740,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.52,10.78,0.00,10.16,AStar
2740,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.78,0.00,10.17,9.27,0.00,15.52,N/A
2741,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.52,10.78,0.00,10.17,AStar
2741,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.79,0.00,10.17,9.27,0.00,15.52,N/A
2742,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.51,10.79,0.00,10.17,AStar
2742,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.79,0.00,10.17,9.27,0.00,15.51,N/A
2743,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.51,10.79,0.00,10.17,AStar
2743,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.79,0.00,10.18,9.27,0.00,15.51,N/A
2744,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,15.50,10.79,0.00,10.18,AStar
2744,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.80,0.00,10.18,9.27,0.00,15.50,N/A
2745,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.50,10.80,0.00,10.18,AStar
2745,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.80,0.00,10.19,9.28,0.00,15.50,N/A
2746,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.49,10.80,0.00,10.19,AStar
2746,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.81,0.00,10.19,9.28,0.00,15.49,N/A
2747,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.49,10.81,0.00,10.19,AStar
2747,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.81,0.00,10.19,9.28,0.00,15.49,N/A
2748,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.48,10.81,0.00,10.19,AStar
2748,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.81,0.00,10.20,9.28,0.00,15.48,N/A
2749,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.48,10.81,0.00,10.20,AStar
2749,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.82,0.00,10.20,9.28,0.00,15.48,N/A
2750,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,15.47,10.82,0.00,10.20,AStar
2750,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.82,0.00,10.21,9.28,0.00,15.47,N/A
2751,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.46,10.82,0.00,10.21,AStar
2751,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.82,0.00,10.21,9.29,0.00,15.46,N/A
2752,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.46,10.82,0.00,10.21,AStar
2752,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.83,0.00,10.22,9.29,0.00,15.46,N/A
2753,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.45,10.83,0.00,10.22,AStar
2753,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.84,0.00,10.23,9.29,0.00,15.45,N/A
2754,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.45,10.84,0.00,10.23,AStar
2754,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.84,0.00,10.23,9.29,0.00,15.45,N/A
2755,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.44,10.84,0.00,10.23,AStar
2755,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.84,0.00,10.23,9.29,0.00,15.44,N/A
2756,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.44,10.84,0.00,10.23,AStar
2756,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.85,0.00,10.24,9.29,0.00,15.44,N/A
2757,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,15.43,10.85,0.00,10.24,AStar
2757,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.85,0.00,10.24,9.29,0.00,15.43,N/A
2758,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.43,10.85,0.00,10.24,AStar
2758,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.85,0.00,10.24,9.30,0.00,15.43,N/A
2759,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.42,10.85,0.00,10.24,AStar
2759,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.86,0.00,10.25,9.30,0.00,15.42,N/A
2760,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.42,10.86,0.00,10.25,AStar
2760,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.86,0.00,10.25,9.30,0.00,15.42,N/A
2761,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.41,10.86,0.00,10.25,AStar
2761,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.87,0.00,10.26,9.30,0.00,15.41,N/A
2762,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.41,10.87,0.00,10.26,AStar
2762,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.87,0.00,10.26,9.30,0.00,15.41,N/A
2763,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.41,10.87,0.00,10.26,AStar
2763,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.87,0.00,10.26,9.30,0.00,15.41,N/A
2764,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,15.40,10.87,0.00,10.26,AStar
2764,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.88,0.00,10.27,9.30,0.00,15.40,N/A
2765,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.40,10.88,0.00,10.27,AStar
2765,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.88,0.00,10.27,9.31,0.00,15.40,N/A
2766,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.39,10.88,0.00,10.27,AStar
2766,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.88,0.00,10.27,9.31,0.00,15.39,N/A
2767,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.39,10.88,0.00,10.27,AStar
2767,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.89,0.00,10.28,9.31,0.00,15.39,N/A
2768,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.38,10.89,0.00,10.28,AStar
2768,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.89,0.00,10.28,9.31,0.00,15.38,N/A
2769,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.38,10.89,0.00,10.28,AStar
2769,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.89,0.00,10.28,9.31,0.00,15.38,N/A
2770,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.37,10.89,0.00,10.28,AStar
2770,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.90,0.00,10.29,9.31,0.00,15.37,N/A
2771,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,15.37,10.90,0.00,10.29,AStar
2771,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.90,0.00,10.29,9.31,0.00,15.37,N/A
2772,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.36,10.90,0.00,10.29,AStar
2772,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.90,0.00,10.29,9.32,0.00,15.36,N/A
2773,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.36,10.90,0.00,10.29,AStar
2773,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.91,0.00,10.30,9.32,0.00,15.36,N/A
2774,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.35,10.91,0.00,10.30,AStar
2774,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.91,0.00,10.30,9.32,0.00,15.35,N/A
2775,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.35,10.91,0.00,10.30,AStar
2775,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.91,0.00,10.30,9.32,0.00,15.35,N/A
2776,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.34,10.91,0.00,10.30,AStar
2776,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.92,0.00,10.31,9.32,0.00,15.34,N/A
2777,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,15.34,10.92,0.00,10.31,AStar
2777,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.92,0.00,10.31,9.32,0.00,15.34,N/A
2778,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.33,10.92,0.00,10.31,AStar
2778,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.92,0.00,10.31,9.33,0.00,15.33,N/A
2779,7.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.33,10.92,0.00,10.31,AStar
2779,7.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.93,0.00,10.32,9.33,0.00,15.33,N/A
2780,7.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.32,10.93,0.00,10.32,AStar
2780,7.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.93,0.00,10.32,9.33,0.00,15.32,N/A
2781,7.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.32,10.93,0.00,10.32,AStar
2781,7.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.94,0.00,10.33,9.33,0.00,15.32,N/A
2782,7.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.31,10.94,0.00,10.33,AStar
2782,7.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.94,0.00,10.33,9.33,0.00,15.31,N/A
2783,7.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,15.31,10.94,0.00,10.33,AStar
2783,7.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.94,0.00,10.33,9.33,0.00,15.31,N/A
2784,7.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.30,10.94,0.00,10.33,AStar
2784,7.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.95,0.00,10.34,9.34,0.00,15.30,N/A
2785,7.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.30,10.95,0.00,10.34,AStar
2785,7.56,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.95,0.00,10.34,9.34,0.00,15.30,N/A
2786,7.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.29,10.95,0.00,10.34,AStar
2786,7.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.95,0.00,10.34,9.34,0.00,15.29,N/A
2787,7.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.29,10.95,0.00,10.34,AStar
2787,7.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.96,0.00,10.35,9.34,0.00,15.29,N/A
2788,7.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.29,10.96,0.00,10.35,AStar
2788,7.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.96,0.00,10.35,9.34,0.00,15.29,N/A
2789,7.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.28,10.96,0.00,10.35,AStar
2789,7.57,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.96,0.00,10.35,9.34,0.00,15.28,N/A
2790,7.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.34,0.00,15.28,10.96,0.00,10.35,AStar
2790,7.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.97,0.00,10.36,9.34,0.00,15.28,N/A
2791,7.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.27,10.97,0.00,10.36,AStar
2791,7.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.97,0.00,10.36,9.35,0.00,15.27,N/A
2792,7.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.27,10.97,0.00,10.36,AStar
2792,7.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.98,0.00,10.37,9.35,0.00,15.27,N/A
2793,7.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.26,10.98,0.00,10.37,AStar
2793,7.58,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.98,0.00,10.37,9.35,0.00,15.26,N/A
2794,7.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.26,10.98,0.00,10.37,AStar
2794,7.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.98,0.00,10.37,9.35,0.00,15.26,N/A
2795,7.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.25,10.98,0.00,10.37,AStar
2795,7.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.99,0.00,10.38,9.35,0.00,15.25,N/A
2796,7.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.35,0.00,15.25,10.99,0.00,10.38,AStar
2796,7.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.99,0.00,10.38,9.35,0.00,15.25,N/A
2797,7.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.24,10.99,0.00,10.38,AStar
2797,7.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.99,0.00,10.38,9.36,0.00,15.24,N/A
2798,7.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.24,10.99,0.00,10.38,AStar
2798,7.59,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.00,0.00,10.39,9.36,0.00,15.24,N/A
2799,7.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.23,11.00,0.00,10.39,AStar
2799,7.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.00,0.00,10.39,9.36,0.00,15.23,N/A
2800,7.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.23,11.00,0.00,10.39,AStar
2800,7.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.00,0.00,10.39,9.36,0.00,15.23,N/A
2801,7.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.22,11.00,0.00,10.39,AStar
2801,7.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.01,0.00,10.40,9.36,0.00,15.22,N/A
2802,7.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.22,11.01,0.00,10.40,AStar
2802,7.60,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.01,0.00,10.40,9.36,0.00,15.22,N/A
2803,7.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.36,0.00,15.22,11.01,0.00,10.40,AStar
2803,7.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.01,0.00,10.40,9.36,0.00,15.22,N/A
2804,7.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.21,11.01,0.00,10.40,AStar
2804,7.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.02,0.00,10.41,9.37,0.00,15.21,N/A
2805,7.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.21,11.02,0.00,10.41,AStar
2805,7.61,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.02,0.00,10.41,9.37,0.00,15.21,N/A
2806,7.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.20,11.02,0.00,10.41,AStar
2806,7.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.02,0.00,10.41,9.37,0.00,15.20,N/A
2807,7.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.20,11.02,0.00,10.41,AStar
2807,7.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.03,0.00,10.42,9.37,0.00,15.20,N/A
2808,7.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.19,11.03,0.00,10.42,AStar
2808,7.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.03,0.00,10.42,9.37,0.00,15.19,N/A
2809,7.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.37,0.00,15.19,11.03,0.00,10.42,AStar
2809,7.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.03,0.00,10.42,9.37,0.00,15.19,N/A
2810,7.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.38,0.00,15.18,11.03,0.00,10.42,AStar
2810,7.62,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.04,0.00,10.43,9.38,0.00,15.18,N/A
2811,7.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.38,0.00,15.18,11.04,0.00,10.43,AStar
2811,7.63,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,11.04,0.00,10.43,9.38,0.00,15.18,N/A
