Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2295,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.59,0.00,7.68,AStar
2296,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.59,0.00,7.69,AStar
2297,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.59,0.00,7.69,AStar
2298,5.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.60,0.00,7.69,AStar
2299,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.60,0.00,7.70,AStar
2300,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.60,0.00,7.70,AStar
2301,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.71,AStar
2302,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.71,AStar
2303,5.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.71,AStar
2304,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.61,0.00,7.72,AStar
2305,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.62,0.00,7.72,AStar
2306,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.62,0.00,7.72,AStar
2307,5.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.62,0.00,7.73,AStar
2308,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.63,0.00,7.73,AStar
2309,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.63,0.00,7.73,AStar
2310,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.63,0.00,7.74,AStar
2311,5.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.74,AStar
2312,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.74,AStar
2313,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.75,AStar
2314,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.64,0.00,7.75,AStar
2315,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.75,AStar
2316,5.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.76,AStar
2317,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.65,0.00,7.76,AStar
2318,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.66,0.00,7.76,AStar
2319,5.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.66,0.00,7.77,AStar
2320,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.78,AStar
2321,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.78,AStar
2322,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.78,AStar
2323,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.67,0.00,7.79,AStar
2324,5.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.68,0.00,7.79,AStar
2325,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.68,0.00,7.79,AStar
2326,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.68,0.00,7.80,AStar
2327,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.80,AStar
2328,5.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.80,AStar
2329,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.69,0.00,7.81,AStar
2330,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.81,AStar
2331,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.81,AStar
2332,5.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.82,AStar
2333,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.70,0.00,7.82,AStar
2334,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.71,0.00,7.83,AStar
2335,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.71,0.00,7.83,AStar
2336,5.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.71,0.00,7.83,AStar
2337,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.72,0.00,7.84,AStar
2338,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.72,0.00,7.84,AStar
2339,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.72,0.00,7.84,AStar
2340,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.85,AStar
2341,5.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.85,AStar
2342,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.85,AStar
2343,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.73,0.00,7.86,AStar
2344,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.74,0.00,7.86,AStar
2345,5.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.74,0.00,7.87,AStar
2346,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.74,0.00,7.87,AStar
2347,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.87,AStar
2348,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.88,AStar
2349,5.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.75,0.00,7.88,AStar
2350,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.88,AStar
2351,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.89,AStar
2352,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.89,AStar
2353,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.76,0.00,7.89,AStar
2354,5.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.77,0.00,7.90,AStar
2355,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.77,0.00,7.90,AStar
2356,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.77,0.00,7.90,AStar
2357,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.91,AStar
2358,5.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.91,AStar
2359,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.91,AStar
2360,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.78,0.00,7.92,AStar
2361,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.79,0.00,7.92,AStar
2362,5.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.79,0.00,7.92,AStar
2363,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.79,0.00,7.93,AStar
2364,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.93,AStar
2365,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.94,AStar
2366,5.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.80,0.00,7.94,AStar
2367,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.81,0.00,7.94,AStar
2368,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.81,0.00,7.95,AStar
2369,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.81,0.00,7.95,AStar
2370,5.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,AStar
2371,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,AStar
2372,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.82,0.00,7.96,AStar
2373,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.97,AStar
2374,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.97,AStar
2375,5.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.97,AStar
2376,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.83,0.00,7.98,AStar
2377,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.84,0.00,7.98,AStar
2378,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.84,0.00,7.99,AStar
2379,6.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.85,0.00,7.99,AStar
2380,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.85,0.00,7.99,AStar
2381,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.85,0.00,8.00,AStar
2382,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.86,0.00,8.00,AStar
2383,6.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.86,0.00,8.01,AStar
2384,6.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.86,0.00,8.01,AStar
2385,6.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.87,0.00,8.01,AStar
2386,6.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.87,0.00,8.02,AStar
2387,6.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.87,0.00,8.02,AStar
2388,6.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.87,0.00,8.02,AStar
2389,6.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.88,0.00,8.03,AStar
2390,6.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.88,0.00,8.03,AStar
2391,6.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.88,0.00,8.04,AStar
2392,6.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.89,0.00,8.04,AStar
2393,6.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.89,0.00,8.04,AStar
2394,6.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.89,0.00,8.05,AStar
2395,6.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.90,0.00,8.05,AStar
2396,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.90,0.00,8.05,AStar
2397,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.90,0.00,8.06,AStar
2398,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.06,AStar
2399,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.07,AStar
2400,6.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.07,AStar
2401,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.91,0.00,8.07,AStar
2402,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.08,AStar
2403,6.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.92,0.00,8.08,AStar
2404,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.09,AStar
2405,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.09,AStar
2406,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.09,AStar
2407,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.93,0.00,8.10,AStar
2408,6.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.10,AStar
2409,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.10,AStar
2410,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.94,0.00,8.11,AStar
2411,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.11,AStar
2412,6.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.12,AStar
2413,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.95,0.00,8.12,AStar
2414,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.12,AStar
2415,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.13,AStar
2416,6.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.96,0.00,8.13,AStar
2417,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.13,AStar
2418,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.14,AStar
2419,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.97,0.00,8.14,AStar
2420,6.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.14,AStar
2421,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.15,AStar
2422,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.15,AStar
2423,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.98,0.00,8.16,AStar
2424,6.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.16,AStar
2425,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.16,AStar
2426,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,8.99,0.00,8.17,AStar
2427,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.17,AStar
2428,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.17,AStar
2429,6.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.18,AStar
2430,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.00,0.00,8.18,AStar
2431,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.18,AStar
2432,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.19,AStar
2433,6.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.01,0.00,8.19,AStar
2434,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.02,0.00,8.19,AStar
2435,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.02,0.00,8.20,AStar
2436,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.02,0.00,8.20,AStar
2437,6.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.20,AStar
2438,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.21,AStar
2439,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.03,0.00,8.21,AStar
2440,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.22,AStar
2441,6.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.22,AStar
2442,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.04,0.00,8.23,AStar
2443,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.23,AStar
2444,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.23,AStar
2445,6.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.05,0.00,8.24,AStar
2446,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.06,0.00,8.24,AStar
2447,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.06,0.00,8.24,AStar
2448,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.06,0.00,8.25,AStar
2449,6.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.25,AStar
2450,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2451,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2452,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.07,0.00,8.26,AStar
2453,6.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.27,AStar
2454,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.27,AStar
2455,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.08,0.00,8.28,AStar
2456,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.09,0.00,8.28,AStar
2457,6.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.09,0.00,8.28,AStar
2458,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.09,0.00,8.29,AStar
2459,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.29,AStar
2460,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.29,AStar
2461,6.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.10,0.00,8.30,AStar
2462,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.30,AStar
2463,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.30,AStar
2464,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.31,AStar
2465,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.11,0.00,8.31,AStar
2466,6.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.31,AStar
2467,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.32,AStar
2468,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.12,0.00,8.32,AStar
2469,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.32,AStar
2470,6.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2471,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2472,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.13,0.00,8.33,AStar
2473,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.34,AStar
2474,6.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.34,AStar
2475,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.14,0.00,8.35,AStar
2476,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.35,AStar
2477,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.35,AStar
2478,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.15,0.00,8.36,AStar
2479,6.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.36,AStar
2480,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.36,AStar
2481,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.37,AStar
2482,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.16,0.00,8.37,AStar
2483,6.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.37,AStar
2484,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.38,AStar
2485,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.17,0.00,8.38,AStar
2486,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.38,AStar
2487,6.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.39,AStar
2488,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.18,0.00,8.39,AStar
2489,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2490,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2491,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.40,AStar
2492,6.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.19,0.00,8.41,AStar
2493,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.41,AStar
2494,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.41,AStar
2495,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.20,0.00,8.42,AStar
2496,6.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.42,AStar
2497,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.43,AStar
2498,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.21,0.00,8.43,AStar
2499,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.43,AStar
2500,6.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.44,AStar
2501,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.22,0.00,8.44,AStar
2502,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.23,0.00,8.44,AStar
2503,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.23,0.00,8.45,AStar
2504,6.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.23,0.00,8.45,AStar
2505,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.45,AStar
2506,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.46,AStar
2507,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.46,AStar
2508,6.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.24,0.00,8.47,AStar
2509,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.47,AStar
2510,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.47,AStar
2511,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.25,0.00,8.48,AStar
2512,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.48,AStar
2513,6.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.48,AStar
2514,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.26,0.00,8.49,AStar
2515,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.49,AStar
2516,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.49,AStar
2517,6.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.50,AStar
2518,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.27,0.00,8.50,AStar
2519,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.50,AStar
2520,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.51,AStar
2521,6.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.28,0.00,8.51,AStar
2522,6.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.29,0.00,8.51,AStar
