Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3167,6.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.73,0.00,9.73,AStar
3168,6.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.73,0.00,9.73,AStar
3169,6.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.74,0.00,9.74,AStar
3170,6.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.74,0.00,9.74,AStar
3171,6.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.74,0.00,9.74,AStar
3172,6.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.74,0.00,9.74,AStar
3173,6.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.75,0.00,9.75,AStar
3174,6.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.75,0.00,9.75,AStar
3175,6.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.75,0.00,9.75,AStar
3176,6.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.76,0.00,9.76,AStar
3177,6.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.76,0.00,9.76,AStar
3178,6.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.76,0.00,9.76,AStar
3179,6.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.76,0.00,9.76,AStar
3180,6.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.77,0.00,9.77,AStar
3181,6.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.77,0.00,9.77,AStar
3182,6.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.77,0.00,9.77,AStar
3183,6.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.78,0.00,9.78,AStar
3184,6.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.78,0.00,9.78,AStar
3185,6.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.78,0.00,9.78,AStar
3186,6.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.78,0.00,9.78,AStar
3187,6.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.79,0.00,9.79,AStar
3188,6.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.79,0.00,9.79,AStar
3189,6.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.79,0.00,9.79,AStar
3190,6.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.80,0.00,9.80,AStar
3191,6.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.80,0.00,9.80,AStar
3192,6.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.80,0.00,9.80,AStar
3193,6.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.81,0.00,9.81,AStar
3194,6.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.81,0.00,9.81,AStar
3195,6.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.81,0.00,9.81,AStar
3196,6.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.81,0.00,9.81,AStar
3197,6.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.82,0.00,9.82,AStar
3198,6.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.82,0.00,9.82,AStar
3199,6.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.82,0.00,9.82,AStar
3200,6.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.83,0.00,9.83,AStar
3201,6.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.83,0.00,9.83,AStar
3202,6.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.83,0.00,9.83,AStar
3203,6.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.83,0.00,9.83,AStar
3204,6.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.84,0.00,9.84,AStar
3205,6.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.84,0.00,9.84,AStar
3206,6.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.84,0.00,9.84,AStar
3207,6.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.85,0.00,9.85,AStar
3208,6.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.85,0.00,9.85,AStar
3209,6.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.85,0.00,9.85,AStar
3210,6.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.86,0.00,9.86,AStar
3211,6.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.86,0.00,9.86,AStar
3212,6.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.86,0.00,9.86,AStar
3213,6.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.87,0.00,9.87,AStar
3214,6.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.87,0.00,9.87,AStar
3215,6.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.87,0.00,9.87,AStar
3216,6.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.87,0.00,9.87,AStar
3217,6.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.88,0.00,9.88,AStar
3218,6.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.88,0.00,9.88,AStar
3219,6.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.88,0.00,9.88,AStar
3220,6.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.89,0.00,9.89,AStar
3221,6.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.89,0.00,9.89,AStar
3222,7.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.89,0.00,9.89,AStar
3223,7.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.89,0.00,9.89,AStar
3224,7.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.90,0.00,9.90,AStar
3225,7.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.90,0.00,9.90,AStar
3226,7.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.90,0.00,9.90,AStar
3227,7.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.91,0.00,9.91,AStar
3228,7.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.91,0.00,9.91,AStar
3229,7.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.91,0.00,9.91,AStar
3230,7.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.92,0.00,9.92,AStar
3231,7.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.92,0.00,9.92,AStar
3232,7.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.92,0.00,9.92,AStar
3233,7.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.92,0.00,9.92,AStar
3234,7.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.93,0.00,9.93,AStar
3235,7.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.93,0.00,9.93,AStar
3236,7.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.93,0.00,9.93,AStar
3237,7.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.94,0.00,9.94,AStar
3238,7.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.94,0.00,9.94,AStar
3239,7.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.94,0.00,9.94,AStar
3240,7.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.95,0.00,9.95,AStar
3241,7.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.95,0.00,9.95,AStar
3242,7.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.95,0.00,9.95,AStar
3243,7.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.95,0.00,9.95,AStar
3244,7.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.96,0.00,9.96,AStar
3245,7.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.96,0.00,9.96,AStar
3246,7.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.97,0.00,9.97,AStar
3247,7.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.97,0.00,9.97,AStar
3248,7.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.97,0.00,9.97,AStar
3249,7.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.97,0.00,9.97,AStar
3250,7.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.98,0.00,9.98,AStar
3251,7.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.98,0.00,9.98,AStar
3252,7.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.98,0.00,9.98,AStar
3253,7.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.99,0.00,9.99,AStar
3254,7.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.99,0.00,9.99,AStar
3255,7.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,9.99,0.00,9.99,AStar
3256,7.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.00,0.00,10.00,AStar
3257,7.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.00,0.00,10.00,AStar
3258,7.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.00,0.00,10.00,AStar
3259,7.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.00,0.00,10.00,AStar
3260,7.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.01,0.00,10.01,AStar
3261,7.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.01,0.00,10.01,AStar
3262,7.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.01,0.00,10.01,AStar
3263,7.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.02,0.00,10.02,AStar
3264,7.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.02,0.00,10.02,AStar
3265,7.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.02,0.00,10.02,AStar
3266,7.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.03,0.00,10.03,AStar
3267,7.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.03,0.00,10.03,AStar
3268,7.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.03,0.00,10.03,AStar
3269,7.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.03,0.00,10.03,AStar
3270,7.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.04,0.00,10.04,AStar
3271,7.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.04,0.00,10.04,AStar
3272,7.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.04,0.00,10.04,AStar
3273,7.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.05,0.00,10.05,AStar
3274,7.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.05,0.00,10.05,AStar
3275,7.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.05,0.00,10.05,AStar
3276,7.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.05,0.00,10.05,AStar
3277,7.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.06,0.00,10.06,AStar
3278,7.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.06,0.00,10.06,AStar
3279,7.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.06,0.00,10.06,AStar
3280,7.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.07,0.00,10.07,AStar
3281,7.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.07,0.00,10.07,AStar
3282,7.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.07,0.00,10.07,AStar
3283,7.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.08,0.00,10.08,AStar
3284,7.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.08,0.00,10.08,AStar
3285,7.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.08,0.00,10.08,AStar
3286,7.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.08,0.00,10.08,AStar
3287,7.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.09,0.00,10.09,AStar
3288,7.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.09,0.00,10.09,AStar
3289,7.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.09,0.00,10.09,AStar
3290,7.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.10,0.00,10.10,AStar
3291,7.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.10,0.00,10.10,AStar
3292,7.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.10,0.00,10.10,AStar
3293,7.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.11,0.00,10.11,AStar
3294,7.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.11,0.00,10.11,AStar
3295,7.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.11,0.00,10.11,AStar
3296,7.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.11,0.00,10.11,AStar
3297,7.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.12,0.00,10.12,AStar
3298,7.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.12,0.00,10.12,AStar
3299,7.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.12,0.00,10.12,AStar
3300,7.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.13,0.00,10.13,AStar
3301,7.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.13,0.00,10.13,AStar
3302,7.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.13,0.00,10.13,AStar
3303,7.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.13,0.00,10.13,AStar
3304,7.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.14,0.00,10.14,AStar
3305,7.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.14,0.00,10.14,AStar
3306,7.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.14,0.00,10.14,AStar
3307,7.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.15,0.00,10.15,AStar
3308,7.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.15,0.00,10.15,AStar
3309,7.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.15,0.00,10.15,AStar
3310,7.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.16,0.00,10.16,AStar
3311,7.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.16,0.00,10.16,AStar
3312,7.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.16,0.00,10.16,AStar
3313,7.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.16,0.00,10.16,AStar
3314,7.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.17,0.00,10.17,AStar
3315,7.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.17,0.00,10.17,AStar
3316,7.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.17,0.00,10.17,AStar
3317,7.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.18,0.00,10.18,AStar
3318,7.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.18,0.00,10.18,AStar
3319,7.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.18,0.00,10.18,AStar
3320,7.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.19,0.00,10.19,AStar
3321,7.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.19,0.00,10.19,AStar
3322,7.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.19,0.00,10.19,AStar
3323,7.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.19,0.00,10.19,AStar
3324,7.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.20,0.00,10.20,AStar
3325,7.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.20,0.00,10.20,AStar
3326,7.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.20,0.00,10.20,AStar
3327,7.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.21,0.00,10.21,AStar
3328,7.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.21,0.00,10.21,AStar
3329,7.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.21,0.00,10.21,AStar
3330,7.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.21,0.00,10.21,AStar
3331,7.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.22,0.00,10.22,AStar
3332,7.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.22,0.00,10.22,AStar
3333,7.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.22,0.00,10.22,AStar
3334,7.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.23,0.00,10.23,AStar
3335,7.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.23,0.00,10.23,AStar
3336,7.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.23,0.00,10.23,AStar
3337,7.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.23,0.00,10.23,AStar
3338,7.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.24,0.00,10.24,AStar
3339,7.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.24,0.00,10.24,AStar
3340,7.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.24,0.00,10.24,AStar
3341,7.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.25,0.00,10.25,AStar
3342,7.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.25,0.00,10.25,AStar
3343,7.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.26,0.00,10.26,AStar
3344,7.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.26,0.00,10.26,AStar
3345,7.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.26,0.00,10.26,AStar
3346,7.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.26,0.00,10.26,AStar
3347,7.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.27,0.00,10.27,AStar
3348,7.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.27,0.00,10.27,AStar
3349,7.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.27,0.00,10.27,AStar
3350,7.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.28,0.00,10.28,AStar
3351,7.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.28,0.00,10.28,AStar
3352,7.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.28,0.00,10.28,AStar
3353,7.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.28,0.00,10.28,AStar
3354,7.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.29,0.00,10.29,AStar
3355,7.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.29,0.00,10.29,AStar
3356,7.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.29,0.00,10.29,AStar
3357,7.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.30,0.00,10.30,AStar
3358,7.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.30,0.00,10.30,AStar
3359,7.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.30,0.00,10.30,AStar
3360,7.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.31,0.00,10.31,AStar
3361,7.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.31,0.00,10.31,AStar
3362,7.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.31,0.00,10.31,AStar
3363,7.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.31,0.00,10.31,AStar
3364,7.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.32,0.00,10.32,AStar
3365,7.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.32,0.00,10.32,AStar
3366,7.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.32,0.00,10.32,AStar
3367,7.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.33,0.00,10.33,AStar
3368,7.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.33,0.00,10.33,AStar
3369,7.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.33,0.00,10.33,AStar
3370,7.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.33,0.00,10.33,AStar
3371,7.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.34,0.00,10.34,AStar
3372,7.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.34,0.00,10.34,AStar
3373,7.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.34,0.00,10.34,AStar
3374,7.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.35,0.00,10.35,AStar
3375,7.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.35,0.00,10.35,AStar
3376,7.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.35,0.00,10.35,AStar
3377,7.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.35,0.00,10.35,AStar
3378,7.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.36,0.00,10.36,AStar
3379,7.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.36,0.00,10.36,AStar
3380,7.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.36,0.00,10.36,AStar
3381,7.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.37,0.00,10.37,AStar
3382,7.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.37,0.00,10.37,AStar
3383,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.37,0.00,10.37,AStar
3384,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.37,0.00,10.37,AStar
3385,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.38,0.00,10.38,AStar
3386,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.38,0.00,10.38,AStar
3387,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.38,0.00,10.38,AStar
3388,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.39,0.00,10.39,AStar
3389,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.39,0.00,10.39,AStar
3390,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.39,0.00,10.39,AStar
3391,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.40,0.00,10.40,AStar
3392,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.40,0.00,10.40,AStar
3393,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.40,0.00,10.40,AStar
3394,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.41,0.00,10.41,AStar
