Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
218,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.88,0.97,0.00,0.89,DStar
218,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.97,0.00,0.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
219,0.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.97,0.00,0.89,0.97,0.00,0.89,DStar
219,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.89,0.98,0.00,0.89,DStar
219,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.98,0.00,0.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
220,0.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.98,0.00,0.89,0.98,0.00,0.89,DStar
220,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.98,0.00,0.89,0.98,0.00,0.90,DStar
220,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.98,0.00,0.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
221,0.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.98,0.00,0.90,0.98,0.00,0.90,DStar
221,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.98,0.00,0.90,0.98,0.00,0.90,DStar
221,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.98,0.00,0.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
222,0.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.98,0.00,0.90,0.98,0.00,0.90,DStar
222,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.98,0.00,0.90,0.99,0.00,0.91,DStar
222,0.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.99,0.00,0.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
223,0.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.99,0.00,0.91,0.99,0.00,0.91,DStar
223,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.99,0.00,0.91,0.99,0.00,0.91,DStar
223,0.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.99,0.00,0.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
224,0.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.99,0.00,0.91,0.99,0.00,0.91,DStar
224,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.99,0.00,0.91,0.99,0.00,0.91,DStar
224,0.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.99,0.00,0.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
225,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.99,0.00,0.91,0.99,0.00,0.91,DStar
225,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.99,0.00,0.91,1.00,0.00,0.92,DStar
225,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.00,0.00,0.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
226,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.00,0.00,0.92,1.00,0.00,0.92,DStar
226,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.00,0.00,0.92,1.00,0.00,0.92,DStar
226,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.00,0.00,0.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
227,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.00,0.00,0.92,1.00,0.00,0.92,DStar
227,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.00,0.00,0.92,1.01,0.00,0.93,DStar
227,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.01,0.00,0.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
228,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.01,0.00,0.93,1.01,0.00,0.93,DStar
228,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.01,0.00,0.93,1.01,0.00,0.93,DStar
228,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.01,0.00,0.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
229,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.01,0.00,0.93,1.01,0.00,0.93,DStar
229,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.01,0.00,0.93,1.01,0.00,0.94,DStar
229,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.01,0.00,0.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
230,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.01,0.00,0.94,1.01,0.00,0.94,DStar
230,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.01,0.00,0.94,1.02,0.00,0.94,DStar
230,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.02,0.00,0.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
231,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.02,0.00,0.94,1.02,0.00,0.94,DStar
231,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.02,0.00,0.94,1.02,0.00,0.95,DStar
231,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.02,0.00,0.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
232,0.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.02,0.00,0.95,1.02,0.00,0.95,DStar
232,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.02,0.00,0.95,1.02,0.00,0.95,DStar
232,0.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.02,0.00,0.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
233,0.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.02,0.00,0.95,1.02,0.00,0.95,DStar
233,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.02,0.00,0.95,1.03,0.00,0.96,DStar
233,0.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.03,0.00,0.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
234,0.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.03,0.00,0.96,1.03,0.00,0.96,DStar
234,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.03,0.00,0.96,1.03,0.00,0.96,DStar
234,0.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.03,0.00,0.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
235,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.03,0.00,0.96,1.03,0.00,0.96,DStar
235,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.03,0.00,0.96,1.04,0.00,0.97,DStar
235,0.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.04,0.00,0.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
236,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.04,0.00,0.97,1.04,0.00,0.97,DStar
236,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.04,0.00,0.97,1.04,0.00,0.97,DStar
236,0.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.04,0.00,0.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
237,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.04,0.00,0.97,1.04,0.00,0.97,DStar
237,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.04,0.00,0.97,1.04,0.00,0.97,DStar
237,0.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.04,0.00,0.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
238,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.04,0.00,0.97,1.04,0.00,0.97,DStar
238,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.04,0.00,0.97,1.05,0.00,0.98,DStar
238,0.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.05,0.00,0.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
239,0.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.05,0.00,0.98,1.05,0.00,0.98,DStar
239,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.05,0.00,0.98,1.05,0.00,0.98,DStar
239,0.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.05,0.00,0.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
240,0.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.05,0.00,0.98,1.05,0.00,0.98,DStar
240,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.05,0.00,0.98,1.06,0.00,0.99,DStar
240,0.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.06,0.00,0.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
241,0.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.06,0.00,0.99,1.06,0.00,0.99,DStar
241,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.06,0.00,0.99,1.06,0.00,0.99,DStar
241,0.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.06,0.00,0.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
242,0.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.06,0.00,0.99,1.06,0.00,0.99,DStar
242,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.06,0.00,0.99,1.06,0.00,1.00,DStar
242,0.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.06,0.00,1.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
243,0.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.06,0.00,1.00,1.06,0.00,1.00,DStar
243,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.06,0.00,1.00,1.07,0.00,1.00,DStar
243,0.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.07,0.00,1.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
244,0.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.07,0.00,1.00,1.07,0.00,1.00,DStar
244,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.07,0.00,1.00,1.07,0.00,1.00,DStar
244,0.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.07,0.00,1.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
245,0.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.07,0.00,1.00,1.07,0.00,1.00,DStar
245,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.07,0.00,1.00,1.07,0.00,1.01,DStar
245,0.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.07,0.00,1.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
246,0.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.07,0.00,1.01,1.07,0.00,1.01,DStar
246,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.07,0.00,1.01,1.08,0.00,1.01,DStar
246,0.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.08,0.00,1.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
247,0.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.08,0.00,1.01,1.08,0.00,1.01,DStar
247,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.08,0.00,1.01,1.08,0.00,1.02,DStar
247,0.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.08,0.00,1.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
248,0.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.08,0.00,1.02,1.08,0.00,1.02,DStar
248,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.08,0.00,1.02,1.08,0.00,1.02,DStar
248,0.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.08,0.00,1.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
249,0.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.08,0.00,1.02,1.08,0.00,1.02,DStar
249,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.08,0.00,1.02,1.09,0.00,1.03,DStar
249,0.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.09,0.00,1.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
250,0.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.09,0.00,1.03,1.09,0.00,1.03,DStar
250,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.09,0.00,1.03,1.09,0.00,1.03,DStar
250,0.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.09,0.00,1.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
251,0.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.09,0.00,1.03,1.09,0.00,1.03,DStar
251,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.09,0.00,1.03,1.10,0.00,1.04,DStar
251,0.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.10,0.00,1.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
252,0.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.10,0.00,1.04,1.10,0.00,1.04,DStar
252,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.10,0.00,1.04,1.10,0.00,1.04,DStar
252,0.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.10,0.00,1.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
253,0.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.10,0.00,1.04,1.10,0.00,1.04,DStar
253,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.10,0.00,1.04,1.10,0.00,1.04,DStar
253,0.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.10,0.00,1.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
254,0.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.10,0.00,1.04,1.10,0.00,1.04,DStar
254,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.10,0.00,1.04,1.11,0.00,1.05,DStar
254,0.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.11,0.00,1.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
255,0.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.11,0.00,1.05,1.11,0.00,1.05,DStar
255,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.11,0.00,1.05,1.11,0.00,1.05,DStar
255,0.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.11,0.00,1.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
256,0.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.11,0.00,1.05,1.11,0.00,1.05,DStar
256,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.11,0.00,1.05,1.11,0.00,1.06,DStar
256,0.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.11,0.00,1.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
257,0.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.11,0.00,1.06,1.11,0.00,1.06,DStar
257,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.11,0.00,1.06,1.12,0.00,1.06,DStar
257,0.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.12,0.00,1.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
258,0.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.12,0.00,1.06,1.12,0.00,1.06,DStar
258,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.12,0.00,1.06,1.12,0.00,1.07,DStar
258,0.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.12,0.00,1.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
259,0.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.12,0.00,1.07,1.12,0.00,1.07,DStar
259,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.12,0.00,1.07,1.12,0.00,1.07,DStar
259,0.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.12,0.00,1.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
260,0.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.12,0.00,1.07,1.12,0.00,1.07,DStar
260,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.12,0.00,1.07,1.13,0.00,1.08,DStar
260,0.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.13,0.00,1.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
261,0.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.13,0.00,1.08,1.13,0.00,1.08,DStar
261,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.13,0.00,1.08,1.13,0.00,1.08,DStar
261,0.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.13,0.00,1.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
262,0.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.13,0.00,1.08,1.13,0.00,1.08,DStar
262,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.13,0.00,1.08,1.14,0.00,1.08,DStar
262,0.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.14,0.00,1.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
263,0.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.14,0.00,1.08,1.14,0.00,1.08,DStar
263,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.14,0.00,1.08,1.14,0.00,1.09,DStar
263,0.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.14,0.00,1.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
264,0.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.14,0.00,1.09,1.14,0.00,1.09,DStar
264,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.14,0.00,1.09,1.14,0.00,1.09,DStar
264,0.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.14,0.00,1.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
265,0.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.14,0.00,1.09,1.14,0.00,1.09,DStar
265,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.14,0.00,1.09,1.15,0.00,1.10,DStar
265,0.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.15,0.00,1.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
266,0.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.15,0.00,1.10,1.15,0.00,1.10,DStar
266,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.15,0.00,1.10,1.15,0.00,1.10,DStar
266,0.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.15,0.00,1.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
267,0.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.15,0.00,1.10,1.15,0.00,1.10,DStar
267,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.15,0.00,1.10,1.16,0.00,1.11,DStar
267,0.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.16,0.00,1.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
268,0.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.16,0.00,1.11,1.16,0.00,1.11,DStar
268,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.16,0.00,1.11,1.16,0.00,1.11,DStar
268,0.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.16,0.00,1.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
269,0.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.16,0.00,1.11,1.16,0.00,1.11,DStar
269,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.16,0.00,1.11,1.16,0.00,1.12,DStar
269,0.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.16,0.00,1.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
270,0.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.16,0.00,1.12,1.16,0.00,1.12,DStar
270,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.16,0.00,1.12,1.17,0.00,1.12,DStar
270,0.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.17,0.00,1.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
271,0.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.17,0.00,1.12,1.17,0.00,1.12,DStar
271,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.17,0.00,1.12,1.17,0.00,1.13,DStar
271,0.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.17,0.00,1.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
272,0.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.17,0.00,1.13,1.17,0.00,1.13,DStar
272,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.17,0.00,1.13,1.17,0.00,1.13,DStar
272,0.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.17,0.00,1.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
273,0.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.17,0.00,1.13,1.17,0.00,1.13,DStar
273,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.17,0.00,1.13,1.18,0.00,1.13,DStar
273,0.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.18,0.00,1.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
274,0.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.18,0.00,1.13,1.18,0.00,1.13,DStar
274,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.18,0.00,1.13,1.18,0.00,1.14,DStar
274,0.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.18,0.00,1.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
275,0.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.18,0.00,1.14,1.18,0.00,1.14,DStar
275,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.18,0.00,1.14,1.19,0.00,1.14,DStar
275,0.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.19,0.00,1.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
276,0.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.19,0.00,1.14,1.19,0.00,1.14,DStar
276,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.19,0.00,1.14,1.19,0.00,1.15,DStar
276,0.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.19,0.00,1.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
277,0.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.19,0.00,1.15,1.19,0.00,1.15,DStar
277,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.19,0.00,1.15,1.19,0.00,1.15,DStar
277,0.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.19,0.00,1.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
278,0.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.19,0.00,1.15,1.19,0.00,1.15,DStar
278,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.19,0.00,1.15,1.20,0.00,1.16,DStar
278,0.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.20,0.00,1.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
279,0.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.20,0.00,1.16,1.20,0.00,1.16,DStar
279,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.20,0.00,1.16,1.20,0.00,1.16,DStar
279,0.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.20,0.00,1.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
280,0.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.20,0.00,1.16,1.20,0.00,1.16,DStar
