Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2755,7.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.26,10.24,0.00,10.24,AStar
2755,7.24,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.24,0.00,10.24,9.17,0.00,15.26,N/A
2756,7.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.26,10.24,0.00,10.24,AStar
2756,7.24,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.25,0.00,10.25,9.17,0.00,15.26,N/A
2757,7.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.25,10.25,0.00,10.25,AStar
2757,7.25,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.25,0.00,10.25,9.17,0.00,15.25,N/A
2758,7.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.25,10.25,0.00,10.25,AStar
2758,7.25,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.25,0.00,10.25,9.17,0.00,15.25,N/A
2759,7.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.24,10.25,0.00,10.25,AStar
2759,7.25,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.26,0.00,10.26,9.17,0.00,15.24,N/A
2760,7.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.23,10.26,0.00,10.26,AStar
2760,7.26,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.26,0.00,10.26,9.17,0.00,15.23,N/A
2761,7.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.23,10.26,0.00,10.26,AStar
2761,7.26,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.26,0.00,10.26,9.17,0.00,15.23,N/A
2762,7.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.22,10.26,0.00,10.26,AStar
2762,7.26,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.27,0.00,10.27,9.17,0.00,15.22,N/A
2763,7.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.17,0.00,15.22,10.27,0.00,10.27,AStar
2763,7.26,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.27,0.00,10.27,9.17,0.00,15.22,N/A
2764,7.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.22,10.27,0.00,10.27,AStar
2764,7.27,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.28,0.00,10.28,9.18,0.00,15.22,N/A
2765,7.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.21,10.28,0.00,10.28,AStar
2765,7.27,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.28,0.00,10.28,9.18,0.00,15.21,N/A
2766,7.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.20,10.28,0.00,10.28,AStar
2766,7.27,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.28,0.00,10.28,9.18,0.00,15.20,N/A
2767,7.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.20,10.28,0.00,10.28,AStar
2767,7.27,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.29,0.00,10.29,9.18,0.00,15.20,N/A
2768,7.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.19,10.29,0.00,10.29,AStar
2768,7.28,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.29,0.00,10.29,9.18,0.00,15.19,N/A
2769,7.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.19,10.29,0.00,10.29,AStar
2769,7.28,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.30,0.00,10.30,9.18,0.00,15.19,N/A
2770,7.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.18,10.30,0.00,10.30,AStar
2770,7.28,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.30,0.00,10.30,9.18,0.00,15.18,N/A
2771,7.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.18,0.00,15.18,10.30,0.00,10.30,AStar
2771,7.29,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.30,0.00,10.30,9.18,0.00,15.18,N/A
2772,7.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.17,10.30,0.00,10.30,AStar
2772,7.29,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.31,0.00,10.31,9.19,0.00,15.17,N/A
2773,7.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.16,10.31,0.00,10.31,AStar
2773,7.29,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.31,0.00,10.31,9.19,0.00,15.16,N/A
2774,7.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.16,10.31,0.00,10.31,AStar
2774,7.30,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.32,0.00,10.32,9.19,0.00,15.16,N/A
2775,7.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.15,10.32,0.00,10.32,AStar
2775,7.30,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.32,0.00,10.32,9.19,0.00,15.15,N/A
2776,7.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.15,10.32,0.00,10.32,AStar
2776,7.30,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.33,0.00,10.33,9.19,0.00,15.15,N/A
2777,7.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.14,10.33,0.00,10.33,AStar
2777,7.30,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.33,0.00,10.33,9.19,0.00,15.14,N/A
2778,7.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.19,0.00,15.13,10.33,0.00,10.33,AStar
2778,7.31,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.33,0.00,10.33,9.19,0.00,15.13,N/A
2779,7.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.13,10.33,0.00,10.33,AStar
2779,7.31,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.34,0.00,10.34,9.20,0.00,15.13,N/A
2780,7.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.12,10.34,0.00,10.34,AStar
2780,7.31,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.34,0.00,10.34,9.20,0.00,15.12,N/A
2781,7.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.12,10.34,0.00,10.34,AStar
2781,7.32,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.35,0.00,10.35,9.20,0.00,15.12,N/A
2782,7.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.11,10.35,0.00,10.35,AStar
2782,7.32,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.35,0.00,10.35,9.20,0.00,15.11,N/A
2783,7.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.10,10.35,0.00,10.35,AStar
2783,7.32,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.36,0.00,10.36,9.20,0.00,15.10,N/A
2784,7.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.10,10.36,0.00,10.36,AStar
2784,7.33,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.36,0.00,10.36,9.20,0.00,15.10,N/A
2785,7.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.20,0.00,15.09,10.36,0.00,10.36,AStar
2785,7.33,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.37,0.00,10.37,9.20,0.00,15.09,N/A
2786,7.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.09,10.37,0.00,10.37,AStar
2786,7.33,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.37,0.00,10.37,9.21,0.00,15.09,N/A
2787,7.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.08,10.37,0.00,10.37,AStar
2787,7.34,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.38,0.00,10.38,9.21,0.00,15.08,N/A
2788,7.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.07,10.38,0.00,10.38,AStar
2788,7.34,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.38,0.00,10.38,9.21,0.00,15.07,N/A
2789,7.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.07,10.38,0.00,10.38,AStar
2789,7.34,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.38,0.00,10.38,9.21,0.00,15.07,N/A
2790,7.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.06,10.38,0.00,10.38,AStar
2790,7.34,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.39,0.00,10.39,9.21,0.00,15.06,N/A
2791,7.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.06,10.39,0.00,10.39,AStar
2791,7.35,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.39,0.00,10.39,9.21,0.00,15.06,N/A
2792,7.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.21,0.00,15.05,10.39,0.00,10.39,AStar
2792,7.35,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.39,0.00,10.39,9.21,0.00,15.05,N/A
2793,7.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.05,10.39,0.00,10.39,AStar
2793,7.35,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.40,0.00,10.40,9.22,0.00,15.05,N/A
2794,7.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.04,10.40,0.00,10.40,AStar
2794,7.35,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.40,0.00,10.40,9.22,0.00,15.04,N/A
2795,7.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.04,10.40,0.00,10.40,AStar
2795,7.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.40,0.00,10.40,9.22,0.00,15.04,N/A
2796,7.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.03,10.40,0.00,10.40,AStar
2796,7.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.41,0.00,10.41,9.22,0.00,15.03,N/A
2797,7.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.03,10.41,0.00,10.41,AStar
2797,7.36,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.41,0.00,10.41,9.22,0.00,15.03,N/A
2798,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.02,10.41,0.00,10.41,AStar
2798,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.42,0.00,10.42,9.22,0.00,15.02,N/A
2799,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.22,0.00,15.02,10.42,0.00,10.42,AStar
2799,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.42,0.00,10.42,9.22,0.00,15.02,N/A
2800,7.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.01,10.42,0.00,10.42,AStar
2800,7.37,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.43,0.00,10.43,9.23,0.00,15.01,N/A
2801,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.00,10.43,0.00,10.43,AStar
2801,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.43,0.00,10.43,9.23,0.00,15.00,N/A
2802,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,15.00,10.43,0.00,10.43,AStar
2802,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.43,0.00,10.43,9.23,0.00,15.00,N/A
2803,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,14.99,10.43,0.00,10.43,AStar
2803,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.44,0.00,10.44,9.23,0.00,14.99,N/A
2804,7.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,14.99,10.44,0.00,10.44,AStar
2804,7.38,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.44,0.00,10.44,9.23,0.00,14.99,N/A
2805,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,14.98,10.44,0.00,10.44,AStar
2805,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.45,0.00,10.45,9.23,0.00,14.98,N/A
2806,7.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.23,0.00,14.97,10.45,0.00,10.45,AStar
2806,7.39,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.45,0.00,10.45,9.23,0.00,14.97,N/A
2807,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,14.96,10.45,0.00,10.45,AStar
2807,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.46,0.00,10.46,9.24,0.00,14.96,N/A
2808,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,14.96,10.46,0.00,10.46,AStar
2808,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.46,0.00,10.46,9.24,0.00,14.96,N/A
2809,7.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,14.95,10.46,0.00,10.46,AStar
2809,7.40,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.47,0.00,10.47,9.24,0.00,14.95,N/A
2810,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,14.94,10.47,0.00,10.47,AStar
2810,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.47,0.00,10.47,9.24,0.00,14.94,N/A
2811,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.24,0.00,14.94,10.47,0.00,10.47,AStar
2811,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.48,0.00,10.48,9.24,0.00,14.94,N/A
2812,7.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.93,10.48,0.00,10.48,AStar
2812,7.41,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.48,0.00,10.48,9.25,0.00,14.93,N/A
2813,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.93,10.48,0.00,10.48,AStar
2813,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.49,0.00,10.49,9.25,0.00,14.93,N/A
2814,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.92,10.49,0.00,10.49,AStar
2814,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.49,0.00,10.49,9.25,0.00,14.92,N/A
2815,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.91,10.49,0.00,10.49,AStar
2815,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.50,0.00,10.50,9.25,0.00,14.91,N/A
2816,7.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.91,10.50,0.00,10.50,AStar
2816,7.42,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.50,0.00,10.50,9.25,0.00,14.91,N/A
2817,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.25,0.00,14.90,10.50,0.00,10.50,AStar
2817,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.50,0.00,10.50,9.25,0.00,14.90,N/A
2818,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.90,10.50,0.00,10.50,AStar
2818,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.51,0.00,10.51,9.26,0.00,14.90,N/A
2819,7.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.89,10.51,0.00,10.51,AStar
2819,7.43,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.51,0.00,10.51,9.26,0.00,14.89,N/A
2820,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.88,10.51,0.00,10.51,AStar
2820,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.52,0.00,10.52,9.26,0.00,14.88,N/A
2821,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.88,10.52,0.00,10.52,AStar
2821,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.52,0.00,10.52,9.26,0.00,14.88,N/A
2822,7.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.87,10.52,0.00,10.52,AStar
2822,7.44,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.53,0.00,10.53,9.26,0.00,14.87,N/A
2823,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.26,0.00,14.87,10.53,0.00,10.53,AStar
2823,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.53,0.00,10.53,9.26,0.00,14.87,N/A
2824,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,14.86,10.53,0.00,10.53,AStar
2824,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.54,0.00,10.54,9.27,0.00,14.86,N/A
2825,7.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,14.85,10.54,0.00,10.54,AStar
2825,7.45,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.54,0.00,10.54,9.27,0.00,14.85,N/A
2826,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,14.84,10.54,0.00,10.54,AStar
2826,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.55,0.00,10.55,9.27,0.00,14.84,N/A
2827,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,14.84,10.55,0.00,10.55,AStar
2827,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.55,0.00,10.55,9.27,0.00,14.84,N/A
2828,7.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.27,0.00,14.83,10.55,0.00,10.55,AStar
2828,7.46,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.56,0.00,10.56,9.27,0.00,14.83,N/A
2829,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,14.83,10.56,0.00,10.56,AStar
2829,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.56,0.00,10.56,9.28,0.00,14.83,N/A
2830,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,14.82,10.56,0.00,10.56,AStar
2830,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.57,0.00,10.57,9.28,0.00,14.82,N/A
2831,7.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,14.81,10.57,0.00,10.57,AStar
2831,7.47,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.57,0.00,10.57,9.28,0.00,14.81,N/A
2832,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,14.81,10.57,0.00,10.57,AStar
2832,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.57,0.00,10.57,9.28,0.00,14.81,N/A
2833,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.28,0.00,14.80,10.57,0.00,10.57,AStar
2833,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.58,0.00,10.58,9.28,0.00,14.80,N/A
2834,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.80,10.58,0.00,10.58,AStar
2834,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.58,0.00,10.58,9.29,0.00,14.80,N/A
2835,7.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.79,10.58,0.00,10.58,AStar
2835,7.48,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.58,0.00,10.58,9.29,0.00,14.79,N/A
2836,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.79,10.58,0.00,10.58,AStar
2836,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.59,0.00,10.59,9.29,0.00,14.79,N/A
2837,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.78,10.59,0.00,10.59,AStar
2837,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.59,0.00,10.59,9.29,0.00,14.78,N/A
2838,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.78,10.59,0.00,10.59,AStar
2838,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.60,0.00,10.60,9.29,0.00,14.78,N/A
2839,7.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.77,10.60,0.00,10.60,AStar
2839,7.49,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.60,0.00,10.60,9.29,0.00,14.77,N/A
2840,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.29,0.00,14.77,10.60,0.00,10.60,AStar
2840,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.60,0.00,10.60,9.29,0.00,14.77,N/A
2841,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.76,10.60,0.00,10.60,AStar
2841,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.61,0.00,10.61,9.30,0.00,14.76,N/A
2842,7.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.76,10.61,0.00,10.61,AStar
2842,7.50,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.61,0.00,10.61,9.30,0.00,14.76,N/A
2843,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.75,10.61,0.00,10.61,AStar
2843,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.61,0.00,10.61,9.30,0.00,14.75,N/A
2844,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.75,10.61,0.00,10.61,AStar
2844,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.62,0.00,10.62,9.30,0.00,14.75,N/A
2845,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.74,10.62,0.00,10.62,AStar
2845,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.62,0.00,10.62,9.30,0.00,14.74,N/A
2846,7.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.30,0.00,14.74,10.62,0.00,10.62,AStar
2846,7.51,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.62,0.00,10.62,9.30,0.00,14.74,N/A
2847,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.73,10.62,0.00,10.62,AStar
2847,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.63,0.00,10.63,9.31,0.00,14.73,N/A
2848,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.73,10.63,0.00,10.63,AStar
2848,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.63,0.00,10.63,9.31,0.00,14.73,N/A
2849,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.72,10.63,0.00,10.63,AStar
2849,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.64,0.00,10.64,9.31,0.00,14.72,N/A
2850,7.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.72,10.64,0.00,10.64,AStar
2850,7.52,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.64,0.00,10.64,9.31,0.00,14.72,N/A
2851,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.71,10.64,0.00,10.64,AStar
2851,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.64,0.00,10.64,9.31,0.00,14.71,N/A
2852,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.71,10.64,0.00,10.64,AStar
2852,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.65,0.00,10.65,9.31,0.00,14.71,N/A
2853,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.31,0.00,14.70,10.65,0.00,10.65,AStar
2853,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.65,0.00,10.65,9.31,0.00,14.70,N/A
2854,7.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.70,10.65,0.00,10.65,AStar
2854,7.53,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.65,0.00,10.65,9.32,0.00,14.70,N/A
2855,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.69,10.65,0.00,10.65,AStar
2855,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.66,0.00,10.66,9.32,0.00,14.69,N/A
2856,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.69,10.66,0.00,10.66,AStar
2856,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.66,0.00,10.66,9.32,0.00,14.69,N/A
2857,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.68,10.66,0.00,10.66,AStar
2857,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.66,0.00,10.66,9.32,0.00,14.68,N/A
2858,7.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.68,10.66,0.00,10.66,AStar
2858,7.54,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.67,0.00,10.67,9.32,0.00,14.68,N/A
2859,7.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.32,0.00,14.68,10.67,0.00,10.67,AStar
2859,7.55,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,10.67,0.00,10.67,9.32,0.00,14.68,N/A
2860,7.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.33,0.00,14.67,10.67,0.00,10.67,AStar
